time,pressure1,pressure2,pressure3,temparature1,temparature2,flow meter,servo
333635.0,-0.19,-0.09,-0.19,26.5,27.75,-1.12,0.0
333660.0,0.19,0.0,-0.09,26.5,27.75,3.36,0.0
333685.0,0.09,-0.19,0.0,27.0,27.25,-1.12,0.0
333710.0,0.0,0.19,0.65,27.0,27.25,2.24,0.0
333735.0,-0.09,-0.09,-0.09,27.0,27.25,1.12,0.0
333760.0,-0.19,0.65,-0.09,27.0,27.25,0.0,0.0
333785.0,-0.19,-0.09,0.0,27.0,27.25,-2.24,0.0
333810.0,-0.19,-0.19,0.37,27.0,27.25,-3.36,0.0
333835.0,0.46,0.0,-0.19,27.0,27.25,1.12,0.0
333860.0,0.09,-0.09,-0.09,27.0,27.25,-1.12,0.0
333885.0,-0.09,0.19,-0.09,27.0,27.25,-1.12,0.0
333910.0,-0.19,-0.09,0.09,27.0,27.25,-2.24,0.0
333935.0,-0.19,0.46,-0.09,27.0,27.25,-2.24,0.0
333960.0,-0.19,-0.09,-0.09,27.0,27.25,-2.24,0.0
333985.0,-0.19,-0.19,-0.09,27.0,27.25,-2.24,0.0
334010.0,-0.19,0.0,0.19,27.0,27.25,-2.24,0.0
334035.0,0.19,-0.09,-0.09,27.0,27.25,-1.12,0.0
334060.0,0.0,0.09,-0.09,27.0,27.25,-1.12,0.0
334085.0,0.0,-0.09,-0.09,27.0,27.25,-2.24,0.0
334110.0,-0.09,0.19,0.0,27.0,27.25,-1.12,0.0
334135.0,-0.19,-0.09,0.28,27.0,27.25,2.24,0.0
334160.0,-0.09,-0.19,-0.19,27.0,27.25,-2.24,0.0
334185.0,-0.19,-0.09,-0.09,26.75,27.25,-1.12,0.0
334210.0,0.56,-0.09,0.0,26.75,27.25,0.0,0.0
334235.0,0.09,0.0,0.56,26.75,27.25,0.0,0.0
334260.0,-0.09,-0.19,-0.19,26.75,27.25,-1.12,0.0
334285.0,-0.09,0.0,-0.09,26.75,27.25,-1.12,0.0
334310.0,-0.19,-0.09,0.0,26.75,27.25,1.12,0.0
334335.0,-0.19,0.0,0.09,26.75,27.25,-2.24,0.0
334360.0,-0.09,-0.09,-0.19,26.75,27.25,2.24,0.0
334385.0,-0.09,-0.09,-0.09,26.75,27.25,1.12,0.0
334410.0,0.0,0.0,-0.09,26.75,27.25,-2.24,0.0
334435.0,0.0,-0.09,0.19,26.75,27.75,-1.12,0.0
334460.0,-0.09,0.09,-0.19,26.75,27.75,1.12,0.0
334485.0,-0.09,-0.09,-0.19,26.75,27.75,-3.36,0.0
334510.0,-0.19,0.37,-0.09,26.75,27.75,0.0,0.0
334535.0,-0.28,-0.09,0.09,26.75,27.75,-2.24,0.0
334560.0,-0.28,-0.09,-0.09,26.75,27.75,-1.12,0.0
334585.0,0.46,0.0,-0.19,26.75,27.75,-3.36,0.0
334610.0,0.09,-0.09,-0.09,26.75,27.75,0.0,0.0
334635.0,-0.09,0.19,0.0,26.75,27.75,-1.12,0.0
334660.0,-0.09,-0.19,0.65,26.75,27.75,-2.24,0.0
334685.0,-0.09,0.56,-0.09,27.0,27.5,-3.36,0.0
334710.0,-0.19,0.0,-0.09,27.0,27.5,-4.48,0.0
334735.0,-0.19,-0.09,0.09,27.0,27.5,-2.24,0.0
334760.0,0.0,0.0,0.28,27.0,27.5,-2.24,0.0
334785.0,0.0,-0.09,-0.19,27.0,27.5,-2.24,0.0
334810.0,0.0,0.19,-0.09,27.0,27.5,-1.12,0.0
334835.0,-0.09,-0.09,-0.09,27.0,27.5,2.24,0.0
334860.0,-0.19,0.37,0.19,27.0,27.5,0.0,0.0
334885.0,-0.19,-0.09,-0.19,27.0,27.5,-2.24,0.0
334910.0,-0.19,-0.19,-0.09,27.0,27.5,-2.24,0.0
334935.0,-0.28,0.0,-0.09,27.0,27.75,-1.12,0.0
334960.0,0.46,-0.19,0.19,27.0,27.75,-1.12,0.0
334985.0,0.19,0.0,-0.19,27.0,27.75,0.0,0.0
335010.0,-0.09,-0.09,-0.09,27.0,27.75,0.0,0.0
335035.0,-0.09,0.19,-0.09,27.0,27.75,2.24,0.0
335060.0,-0.19,-0.09,0.0,27.0,27.75,2.24,0.0
335085.0,-0.19,-0.09,0.46,27.0,27.75,1.12,0.0
335110.0,-0.19,-0.09,-0.19,27.0,27.75,-2.24,0.0
335135.0,0.09,-0.09,-0.19,27.0,27.75,-2.24,0.0
335160.0,0.0,0.0,0.0,27.0,27.75,-2.24,0.0
335185.0,0.0,-0.09,0.37,27.0,27.5,-2.24,0.0
335210.0,-0.09,0.09,-0.19,27.0,27.5,-1.12,0.0
335235.0,-0.09,-0.09,-0.09,27.0,27.5,-2.24,0.0
335260.0,-0.19,0.19,0.0,27.0,27.5,-5.6,0.0
335285.0,-0.19,-0.09,0.19,27.0,27.5,-3.36,0.0
335310.0,-0.19,-0.19,-0.19,27.0,27.5,-2.24,0.0
335335.0,0.37,0.0,-0.09,27.0,27.5,0.0,0.0
335360.0,0.19,-0.19,-0.09,27.0,27.5,-5.6,0.0
335385.0,0.0,0.19,0.09,27.0,27.5,-2.24,0.0
335410.0,-0.09,-0.09,-0.19,27.0,27.5,-2.24,0.0
335435.0,-0.19,0.56,-0.19,27.25,27.75,-2.24,0.0
335460.0,-0.19,-0.09,-0.09,27.25,27.75,-2.24,0.0
335485.0,-0.19,-0.19,0.0,27.25,27.75,-2.24,0.0
335510.0,0.19,0.0,0.37,27.25,27.75,-2.24,0.0
335535.0,0.0,-0.19,-0.09,27.25,27.75,-1.12,0.0
335560.0,0.0,0.19,-0.09,27.25,27.75,1.12,0.0
335585.0,-0.09,-0.09,0.0,27.25,27.75,2.24,0.0
335610.0,-0.19,0.37,0.46,27.25,27.75,0.0,0.0
335635.0,-0.09,-0.09,-0.19,27.25,27.75,2.24,0.0
335660.0,-0.19,-0.09,-0.09,27.25,27.75,-3.36,0.0
335685.0,-0.19,0.0,0.0,27.0,27.5,-2.24,0.0
335710.0,0.28,-0.19,0.09,27.0,27.5,0.0,0.0
335735.0,0.09,0.09,-0.09,27.0,27.5,-2.24,0.0
335760.0,-0.09,-0.19,-0.19,27.0,27.5,-1.12,0.0
335785.0,-0.09,0.19,-0.09,27.0,27.5,2.24,0.0
335810.0,-0.09,-0.09,0.28,27.0,27.5,-2.24,0.0
335835.0,-0.19,-0.09,-0.19,27.0,27.5,2.24,0.0
335860.0,-0.19,-0.09,-0.19,27.0,27.5,2.24,0.0
335885.0,0.28,-0.09,-0.09,27.0,27.5,-3.36,0.0
335910.0,0.0,0.0,0.0,27.0,27.5,-2.24,0.0
335935.0,0.0,-0.09,0.09,27.0,27.75,-2.24,0.0
335960.0,-0.09,0.09,-0.19,27.0,27.75,-1.12,0.0
335985.0,-0.19,-0.09,-0.09,27.0,27.75,-1.12,0.0
336010.0,-0.19,0.46,0.0,27.0,27.75,-2.24,0.0
336035.0,-0.19,-0.09,0.65,27.0,27.75,1.12,0.0
336060.0,-0.28,-0.19,-0.19,27.0,27.75,4.48,0.0
336085.0,0.28,0.0,-0.09,27.0,27.75,-2.24,0.0
336110.0,0.09,-0.09,0.0,27.0,27.75,-1.12,0.0
336135.0,-0.09,0.09,0.19,27.0,27.75,-1.12,0.0
336160.0,-0.09,-0.09,-0.19,27.0,27.75,-3.36,0.0
336185.0,-0.19,0.46,-0.19,27.0,27.75,-1.12,0.0
336210.0,-0.19,-0.09,0.0,27.0,27.75,-2.24,0.0
336235.0,-0.19,-0.19,0.19,27.0,27.75,-2.24,0.0
336260.0,0.46,-0.09,-0.09,27.0,27.75,-2.24,0.0
336285.0,0.09,-0.19,-0.09,27.0,27.75,-2.24,0.0
336310.0,-0.09,0.09,-0.09,27.0,27.75,1.12,0.0
336335.0,-0.09,-0.09,0.19,27.0,27.75,-1.12,0.0
336360.0,-0.09,0.19,-0.09,27.0,27.75,0.0,0.0
336385.0,-0.19,-0.09,-0.09,27.0,27.75,-2.24,0.0
336410.0,-0.19,0.0,-0.09,27.0,27.75,-2.24,0.0
336435.0,-0.19,0.0,0.0,27.25,27.75,-3.36,0.0
336460.0,0.09,-0.09,0.65,27.25,27.75,-2.24,0.0
336485.0,0.09,0.0,-0.19,27.25,27.75,-2.24,0.0
336510.0,-0.09,-0.09,-0.09,27.25,27.75,2.24,0.0
336535.0,-0.19,0.09,0.0,27.25,27.75,-1.12,0.0
336560.0,-0.19,-0.09,0.28,27.25,27.75,-2.24,0.0
336585.0,-0.19,0.37,-0.09,27.25,27.75,-1.12,0.0
336610.0,-0.19,-0.09,-0.09,27.25,27.75,-2.24,0.0
336635.0,0.56,-0.19,-0.09,27.25,27.75,-2.24,0.0
336660.0,0.09,0.0,0.19,27.25,27.75,-1.12,0.0
336685.0,-0.09,-0.09,-0.19,26.5,27.75,-2.24,0.0
336710.0,-0.09,0.19,-0.09,26.5,27.75,4.48,0.0
336735.0,-0.19,-0.09,-0.09,26.5,27.75,1.12,0.0
336760.0,-0.19,0.65,0.28,26.5,27.75,-3.36,0.0
336785.0,-0.09,-0.09,-0.19,26.5,27.75,-3.36,0.0
336810.0,-0.19,-0.09,-0.09,26.5,27.75,-1.12,0.0
336835.0,0.09,0.0,-0.09,26.5,27.75,2.24,0.0
336860.0,0.09,-0.09,0.0,26.5,27.75,-3.36,0.0
336885.0,-0.09,0.19,0.0,26.5,27.75,2.24,0.0
336910.0,-0.19,-0.09,-0.19,26.5,27.75,-2.24,0.0
336935.0,-0.19,0.28,-0.09,26.75,27.75,-3.36,0.0
336960.0,-0.19,-0.09,0.0,26.75,27.75,-3.36,0.0
336985.0,-0.19,-0.09,0.65,26.75,27.75,-1.12,0.0
337010.0,0.46,0.0,-0.19,26.75,27.75,-2.24,0.0
337035.0,0.09,-0.09,-0.09,26.75,27.75,-6.72,0.0
337060.0,0.0,0.0,0.0,26.75,27.75,-1.12,0.0
337085.0,-0.09,-0.09,0.19,26.75,27.75,-2.24,0.0
337110.0,-0.19,0.09,-0.19,26.75,27.75,-2.24,0.0
337135.0,-0.19,-0.09,-0.09,26.75,27.75,-2.24,0.0
337160.0,-0.19,0.19,-0.09,26.75,27.75,-3.36,0.0
337185.0,-0.19,-0.09,0.19,27.0,27.5,3.36,0.0
337210.0,0.09,-0.09,-0.09,27.0,27.5,-2.24,0.0
337235.0,0.0,0.0,-0.19,27.0,27.5,-1.12,0.0
337260.0,-0.09,-0.09,-0.09,27.0,27.5,0.0,0.0
337285.0,-0.19,0.19,0.09,27.0,27.5,3.36,0.0
337310.0,-0.19,-0.09,-0.09,27.0,27.5,-2.24,0.0
337335.0,-0.19,0.56,-0.19,27.0,27.5,1.12,0.0
337360.0,-0.19,-0.19,-0.09,27.0,27.5,-1.12,0.0
337385.0,0.46,-0.09,0.09,27.0,27.5,-2.24,0.0
337410.0,0.09,0.0,0.65,27.0,27.5,-1.12,0.0
337435.0,-0.09,-0.19,-0.09,27.0,27.5,-1.12,0.0
337460.0,-0.19,0.09,-0.09,27.0,27.5,-2.24,0.0
337485.0,-0.19,-0.09,0.0,27.0,27.5,-1.12,0.0
337510.0,-0.19,0.37,0.19,27.0,27.5,-2.24,0.0
337535.0,-0.19,-0.09,-0.19,27.0,27.5,-1.12,0.0
337560.0,0.0,-0.19,-0.09,27.0,27.5,2.24,0.0
337585.0,0.0,-0.09,-0.09,27.0,27.5,3.36,0.0
337610.0,-0.09,-0.19,0.19,27.0,27.5,-2.24,0.0
337635.0,-0.09,0.0,-0.19,27.0,27.5,-1.12,0.0
337660.0,-0.19,-0.09,-0.19,27.0,27.5,-2.24,0.0
337685.0,-0.19,0.09,-0.09,27.25,27.5,0.0,0.0
337710.0,-0.28,0.0,0.09,27.25,27.5,-2.24,0.0
337735.0,-0.19,0.19,-0.19,27.25,27.5,-1.12,0.0
337760.0,0.37,-0.09,-0.09,27.25,27.5,-2.24,0.0
337785.0,0.09,-0.09,-0.09,27.25,27.5,-2.24,0.0
337810.0,-0.09,0.0,0.0,27.25,27.5,-2.24,0.0
337835.0,-0.19,-0.09,0.65,27.25,27.5,-2.24,0.0
337860.0,-0.19,0.19,-0.19,27.25,27.5,-1.12,0.0
337885.0,-0.19,-0.09,-0.09,27.25,27.5,-2.24,0.0
337910.0,-0.19,0.65,0.0,27.25,27.5,-1.12,0.0
337935.0,0.37,-0.09,0.19,27.0,27.25,-2.24,0.0
337960.0,0.09,-0.09,-0.09,27.0,27.25,0.0,0.0
337985.0,-0.09,0.0,-0.09,27.0,27.25,-1.12,0.0
338010.0,-0.19,-0.19,-0.09,27.0,27.25,-2.24,0.0
338035.0,-0.19,0.09,0.19,27.0,27.25,-3.36,0.0
338060.0,-0.19,-0.09,-0.19,27.0,27.25,-1.12,0.0
338085.0,-0.19,0.28,-0.09,27.0,27.25,-1.12,0.0
338110.0,-0.19,-0.09,-0.09,27.0,27.25,-1.12,0.0
338135.0,0.19,-0.09,0.09,27.0,27.25,-2.24,0.0
338160.0,0.09,-0.09,-0.09,27.0,27.25,-2.24,0.0
338185.0,-0.09,-0.09,-0.19,27.25,27.0,-2.24,0.0
338210.0,-0.19,0.0,-0.09,27.25,27.0,-2.24,0.0
338235.0,-0.19,-0.19,0.0,27.25,27.0,-2.24,0.0
338260.0,-0.19,0.09,0.56,27.25,27.0,-4.48,0.0
338285.0,-0.19,-0.09,-0.09,27.25,27.0,-1.12,0.0
338310.0,0.56,0.09,-0.09,27.25,27.0,-2.24,0.0
338335.0,0.09,-0.09,0.0,27.25,27.0,-3.36,0.0
338360.0,-0.09,-0.09,0.28,27.25,27.0,0.0,0.0
338385.0,-0.19,0.0,-0.19,27.25,27.0,-2.24,0.0
338410.0,-0.19,-0.09,-0.09,27.25,27.0,-2.24,0.0
338435.0,-0.19,0.09,-0.09,27.25,27.75,1.12,0.0
338460.0,-0.19,-0.19,0.19,27.25,27.75,-1.12,0.0
338485.0,-0.19,0.56,-0.19,27.25,27.75,0.0,0.0
338510.0,0.19,-0.09,-0.09,27.25,27.75,-1.12,0.0
338535.0,0.0,-0.09,0.0,27.25,27.75,-1.12,0.0
338560.0,-0.09,0.0,0.19,27.25,27.75,-2.24,0.0
338585.0,-0.09,-0.19,-0.19,27.25,27.75,-2.24,0.0
338610.0,-0.19,0.09,-0.19,27.25,27.75,-4.48,0.0
338635.0,-0.19,-0.09,-0.09,27.25,27.75,-3.36,0.0
338660.0,-0.19,0.28,0.0,27.25,27.75,-2.24,0.0
338685.0,0.46,-0.09,0.46,27.0,27.75,-1.12,0.0
338710.0,0.09,-0.19,-0.19,27.0,27.75,-4.48,0.0
338735.0,-0.09,-0.09,-0.09,27.0,27.75,-1.12,0.0
338760.0,-0.09,-0.09,0.0,27.0,27.75,-3.36,0.0
338785.0,-0.19,0.0,0.37,27.0,27.75,-1.12,0.0
338810.0,-0.19,-0.09,-0.19,27.0,27.75,-2.24,0.0
338835.0,-0.19,0.09,-0.09,27.0,27.75,-2.24,0.0
338860.0,-0.19,-0.09,-0.09,27.0,27.75,-2.24,0.0
338885.0,0.09,0.19,0.19,27.0,27.75,-1.12,0.0
338910.0,0.09,-0.09,-0.09,27.0,27.75,-1.12,0.0
338935.0,-0.09,-0.09,-0.09,27.0,27.75,2.24,0.0
338960.0,-0.09,0.0,0.0,27.0,27.75,1.12,0.0
338985.0,-0.19,-0.09,0.19,27.0,27.75,-1.12,0.0
339010.0,-0.19,0.19,-0.19,27.0,27.75,3.36,0.0
339035.0,-0.19,-0.09,-0.09,27.0,27.75,-3.36,0.0
339060.0,0.46,0.56,-0.09,27.0,27.75,-3.36,0.0
339085.0,0.09,0.0,0.0,27.0,27.75,0.0,0.0
339110.0,-0.09,-0.19,0.37,27.0,27.75,-2.24,0.0
339135.0,-0.09,0.0,-0.19,27.0,27.75,0.0,0.0
339160.0,-0.19,-0.09,-0.09,27.0,27.75,-2.24,0.0
339185.0,-0.19,0.09,0.09,26.75,27.75,-2.24,0.0
339210.0,-0.19,-0.19,0.46,26.75,27.75,2.24,0.0
339235.0,-0.28,0.28,-0.09,26.75,27.75,1.12,0.0
339260.0,0.19,-0.09,-0.09,26.75,27.75,-2.24,0.0
339285.0,0.0,-0.19,0.0,26.75,27.75,-1.12,0.0
339310.0,-0.09,-0.09,0.09,26.75,27.75,-2.24,0.0
339335.0,-0.09,-0.09,-0.19,26.75,27.75,-3.36,0.0
339360.0,-0.19,0.0,-0.09,26.75,27.75,0.0,0.0
339385.0,-0.19,-0.19,-0.09,26.75,27.75,-1.12,0.0
339410.0,-0.19,0.09,0.19,26.75,27.75,-1.12,0.0
339435.0,0.56,-0.09,-0.19,27.0,27.25,1.12,0.0
339460.0,0.09,0.09,-0.09,27.0,27.25,-2.24,0.0
339485.0,-0.09,-0.09,-0.09,27.0,27.25,-3.36,0.0
339510.0,-0.09,-0.19,0.09,27.0,27.25,-2.24,0.0
339535.0,-0.09,0.0,0.0,27.0,27.25,0.0,0.0
339560.0,-0.19,-0.09,-0.09,27.0,27.25,-2.24,0.0
339585.0,-0.28,0.09,-0.09,27.0,27.25,0.0,0.0
339610.0,-0.19,-0.09,0.0,27.0,27.25,1.12,0.0
339635.0,0.09,0.65,0.65,27.0,27.25,0.0,0.0
339660.0,0.0,-0.09,-0.09,27.0,27.25,-1.12,0.0
339685.0,-0.09,-0.19,-0.09,26.75,27.5,-1.12,0.0
339710.0,-0.09,0.0,0.0,26.75,27.5,1.12,0.0
339735.0,-0.19,-0.19,0.19,26.75,27.5,2.24,0.0
339760.0,-0.19,0.19,-0.09,26.75,27.5,-1.12,0.0
339785.0,-0.19,-0.09,-0.09,26.75,27.5,-3.36,0.0
339810.0,0.56,0.28,-0.09,26.75,27.5,2.24,0.0
339835.0,0.09,-0.09,0.19,26.75,27.5,-3.36,0.0
339860.0,-0.09,-0.09,-0.09,26.75,27.5,2.24,0.0
339885.0,-0.09,-0.09,-0.09,26.75,27.5,-2.24,0.0
339910.0,-0.19,-0.09,-0.09,26.75,27.5,-2.24,0.0
339935.0,-0.19,0.0,0.09,27.0,27.25,5.6,0.0
339960.0,-0.19,-0.09,-0.09,27.0,27.25,-3.36,0.0
339985.0,-0.19,0.09,-0.19,27.0,27.25,3.36,0.0
340010.0,0.0,-0.09,-0.09,27.0,27.25,0.0,0.0
340035.0,0.0,-0.09,0.0,27.0,27.25,-3.36,0.0
340060.0,-0.09,0.0,0.65,27.0,27.25,0.0,0.0
340085.0,-0.09,-0.09,-0.19,27.0,27.25,-2.24,0.0
340110.0,-0.19,0.0,-0.09,27.0,27.25,-2.24,0.0
340135.0,-0.19,-0.19,0.0,27.0,27.25,-2.24,0.0
340160.0,-0.19,0.09,0.28,27.0,27.25,-1.12,0.0
340185.0,0.56,-0.09,-0.09,26.5,27.75,-2.24,0.0
340210.0,0.09,0.28,-0.09,26.5,27.75,-2.24,0.0
340235.0,-0.09,0.0,0.0,26.5,27.75,-2.24,0.0
340260.0,-0.09,-0.19,0.19,26.5,27.75,2.24,0.0
340285.0,-0.19,0.0,-0.09,26.5,27.75,0.0,0.0
340310.0,-0.19,-0.09,-0.09,26.5,27.75,-1.12,0.0
340335.0,-0.19,0.19,-0.09,26.5,27.75,-1.12,0.0
340360.0,-0.09,-0.19,0.19,26.5,27.75,-7.84,0.0
340385.0,0.0,0.56,-0.19,26.5,27.75,-2.24,0.0
340410.0,0.0,-0.09,-0.19,26.5,27.75,-2.24,0.0
340435.0,-0.09,-0.09,-0.09,26.75,27.5,-2.24,0.0
340460.0,-0.09,0.0,0.0,26.75,27.5,2.24,0.0
340485.0,-0.19,-0.09,0.56,26.75,27.5,-1.12,0.0
340510.0,-0.09,0.09,-0.19,26.75,27.5,-3.36,0.0
340535.0,-0.28,-0.19,-0.09,26.75,27.5,-2.24,0.0
340560.0,0.56,0.28,0.0,26.75,27.5,-1.12,0.0
340585.0,0.09,-0.09,0.37,26.75,27.5,-3.36,0.0
340610.0,-0.09,-0.09,-0.09,26.75,27.5,-3.36,0.0
340635.0,-0.19,-0.09,-0.09,26.75,27.5,2.24,0.0
340660.0,-0.19,-0.09,-0.09,26.75,27.5,-4.48,0.0
340685.0,-0.19,0.0,0.09,26.75,27.75,-2.24,0.0
340710.0,-0.19,-0.19,-0.19,26.75,27.75,0.0,0.0
340735.0,-0.09,0.09,-0.09,26.75,27.75,0.0,0.0
340760.0,0.0,-0.09,0.0,26.75,27.75,3.36,0.0
340785.0,0.0,0.09,0.09,26.75,27.75,1.12,0.0
340810.0,-0.09,-0.09,-0.19,26.75,27.75,0.0,0.0
340835.0,-0.19,-0.19,-0.09,26.75,27.75,-1.12,0.0
340860.0,-0.19,0.0,-0.09,26.75,27.75,0.0,0.0
340885.0,-0.19,-0.09,0.0,26.75,27.75,-2.24,0.0
340910.0,-0.19,0.19,0.37,26.75,27.75,0.0,0.0
340935.0,0.46,-0.09,-0.19,27.25,27.5,-2.24,0.0
340960.0,0.09,0.65,-0.09,27.25,27.5,0.0,0.0
340985.0,-0.09,-0.09,0.09,27.25,27.5,-1.12,0.0
341010.0,-0.09,-0.19,0.46,27.25,27.5,-1.12,0.0
341035.0,-0.19,0.0,-0.19,27.25,27.5,-1.12,0.0
341060.0,-0.19,-0.19,-0.09,27.25,27.5,0.0,0.0
341085.0,-0.19,0.19,0.0,27.25,27.5,-2.24,0.0
341110.0,0.0,-0.09,0.19,27.25,27.5,-1.12,0.0
341135.0,0.0,0.37,-0.09,27.25,27.5,-1.12,0.0
341160.0,0.0,-0.09,-0.09,27.25,27.5,-1.12,0.0
341185.0,-0.09,-0.19,-0.09,26.75,27.25,1.12,0.0
341210.0,-0.09,-0.09,0.19,26.75,27.25,2.24,0.0
341235.0,-0.19,-0.09,-0.09,26.75,27.25,0.0,0.0
341260.0,-0.19,0.09,-0.19,26.75,27.25,-1.12,0.0
341285.0,-0.19,-0.09,-0.09,26.75,27.25,-3.36,0.0
341310.0,0.46,0.19,0.0,26.75,27.25,-1.12,0.0
341335.0,0.09,-0.09,0.28,26.75,27.25,-1.12,0.0
341360.0,-0.09,-0.09,-0.19,26.75,27.25,-1.12,0.0
341385.0,-0.09,-0.09,-0.09,26.75,27.25,3.36,0.0
341410.0,-0.09,-0.19,0.0,26.75,27.25,-4.48,0.0
341435.0,-0.19,0.0,0.46,27.25,27.5,-1.12,0.0
341460.0,-0.28,-0.09,-0.09,27.25,27.5,-2.24,0.0
341485.0,0.09,0.09,-0.19,27.25,27.5,-1.12,0.0
341510.0,0.0,-0.09,-0.09,27.25,27.5,0.0,0.0
341535.0,-0.09,0.37,0.09,27.25,27.5,-1.12,0.0
341560.0,-0.09,-0.09,-0.09,27.25,27.5,-1.12,0.0
341585.0,-0.09,-0.19,-0.19,27.25,27.5,2.24,0.0
341610.0,-0.19,-0.09,-0.09,27.25,27.5,-1.12,0.0
341635.0,-0.19,-0.09,0.19,27.25,27.5,-2.24,0.0
341660.0,-0.28,0.19,-0.09,27.25,27.5,-1.12,0.0
341685.0,0.37,-0.09,-0.09,27.0,27.5,-3.36,0.0
341710.0,0.09,0.46,-0.09,27.0,27.5,0.0,0.0
341735.0,-0.09,-0.09,0.0,27.0,27.5,-1.12,0.0
341760.0,-0.19,-0.19,0.28,27.0,27.5,-2.24,0.0
341785.0,-0.19,-0.09,-0.19,27.0,27.5,-1.12,0.0
341810.0,-0.19,-0.09,-0.09,27.0,27.5,-2.24,0.0
341835.0,-0.19,0.09,0.0,27.0,27.5,-2.24,0.0
341860.0,0.37,-0.09,0.46,27.0,27.5,1.12,0.0
341885.0,0.0,0.09,-0.19,27.0,27.5,-1.12,0.0
341910.0,0.0,-0.09,-0.09,27.0,27.5,-3.36,0.0
341935.0,-0.09,-0.09,0.0,26.75,27.25,-1.12,0.0
341960.0,-0.19,-0.09,0.09,26.75,27.25,-2.24,0.0
341985.0,-0.19,-0.09,-0.09,26.75,27.25,-2.24,0.0
342010.0,-0.19,0.0,-0.09,26.75,27.25,-1.12,0.0
342035.0,-0.19,-0.09,-0.09,26.75,27.25,-2.24,0.0
342060.0,0.19,0.09,0.19,26.75,27.25,0.0,0.0
342085.0,0.09,-0.09,-0.19,26.75,27.25,-2.24,0.0
342110.0,-0.09,0.37,-0.09,26.75,27.25,3.36,0.0
342135.0,-0.19,-0.19,-0.09,26.75,27.25,-2.24,0.0
342160.0,-0.19,-0.19,0.0,26.75,27.25,-4.48,0.0
342185.0,-0.19,0.0,0.19,27.25,27.75,-2.24,0.0
342210.0,-0.19,-0.09,-0.09,27.25,27.75,-2.24,0.0
342235.0,0.56,0.19,-0.09,27.25,27.75,2.24,0.0
342260.0,0.09,-0.09,0.09,27.25,27.75,-1.12,0.0
342285.0,-0.09,0.56,0.56,27.25,27.75,-1.12,0.0
342310.0,-0.19,0.0,-0.09,27.25,27.75,-2.24,0.0
342335.0,-0.19,-0.19,-0.09,27.25,27.75,-1.12,0.0
342360.0,-0.19,0.0,0.0,27.25,27.75,2.24,0.0
342385.0,-0.19,-0.19,0.19,27.25,27.75,-2.24,0.0
342410.0,0.0,0.09,-0.19,27.25,27.75,-2.24,0.0
342435.0,0.0,-0.19,-0.09,27.25,27.75,-1.12,0.0
342460.0,-0.09,0.28,-0.09,27.25,27.75,-1.12,0.0
342485.0,-0.09,-0.09,0.19,27.25,27.75,-1.12,0.0
342510.0,-0.09,-0.19,-0.09,27.25,27.75,-2.24,0.0
342535.0,-0.19,-0.09,-0.09,27.25,27.75,-2.24,0.0
342560.0,-0.19,-0.09,-0.09,27.25,27.75,-3.36,0.0
342585.0,-0.19,0.0,0.0,27.25,27.75,0.0,0.0
342610.0,0.56,-0.09,0.0,27.25,27.75,-2.24,0.0
342635.0,0.09,0.09,-0.19,27.25,27.75,-2.24,0.0
342660.0,-0.09,-0.19,-0.09,27.25,27.75,-1.12,0.0
342685.0,-0.19,-0.09,0.0,27.0,27.5,-5.6,0.0
342710.0,-0.19,-0.09,0.65,27.0,27.5,-2.24,0.0
342735.0,-0.19,-0.09,-0.09,27.0,27.5,-1.12,0.0
342760.0,-0.19,0.0,-0.09,27.0,27.5,-3.36,0.0
342785.0,0.0,-0.09,0.0,27.0,27.5,-2.24,0.0
342810.0,0.0,0.09,0.09,27.0,27.5,-2.24,0.0
342835.0,0.0,-0.09,-0.09,27.0,27.5,-4.48,0.0
342860.0,-0.09,0.46,-0.19,27.0,27.5,-2.24,0.0
342885.0,-0.09,-0.09,-0.09,27.0,27.5,-1.12,0.0
342910.0,-0.09,-0.09,0.19,27.0,27.5,-2.24,0.0
342935.0,-0.19,0.0,-0.19,27.0,27.75,0.0,0.0
342960.0,-0.19,-0.09,-0.09,27.0,27.75,-1.12,0.0
342985.0,0.37,0.19,-0.09,27.0,27.75,1.12,0.0
343010.0,0.19,-0.09,0.09,27.0,27.75,0.0,0.0
343035.0,0.0,0.46,-0.09,27.0,27.75,0.0,0.0
343060.0,-0.19,0.0,-0.19,27.0,27.75,-3.36,0.0
343085.0,-0.19,-0.19,0.0,27.0,27.75,-5.6,0.0
343110.0,-0.19,0.0,0.0,27.0,27.75,2.24,0.0
343135.0,-0.19,-0.19,0.65,27.0,27.75,-2.24,0.0
343160.0,0.19,0.09,-0.19,27.0,27.75,-1.12,0.0
343185.0,0.0,-0.19,-0.09,26.5,27.75,-2.24,0.0
343210.0,-0.09,0.19,0.0,26.5,27.75,-1.12,0.0
343235.0,-0.19,-0.09,0.28,26.5,27.75,-2.24,0.0
343260.0,-0.19,-0.09,-0.19,26.5,27.75,-3.36,0.0
343285.0,-0.19,-0.09,-0.09,26.5,27.75,-2.24,0.0
343310.0,-0.19,-0.09,-0.09,26.5,27.75,0.0,0.0
343335.0,-0.28,0.0,0.19,26.5,27.75,-1.12,0.0
343360.0,0.28,-0.09,-0.09,26.5,27.75,-2.24,0.0
343385.0,0.09,0.09,-0.09,26.5,27.75,-3.36,0.0
