time,pressure1,pressure2,pressure3,temparature1,temparature2,flow meter,servo
955115.0,0.09,0.0,0.09,22.25,22.75,-4.48,0.0
955140.0,0.0,-0.09,-0.28,22.25,22.75,-3.36,0.0
955165.0,-0.09,0.09,-0.28,22.5,23.25,-3.36,0.0
955190.0,0.0,0.0,-0.28,22.5,23.25,-2.24,0.0
955215.0,0.0,0.19,-0.09,22.5,23.25,-3.36,0.0
955240.0,0.46,-0.09,0.37,22.5,23.25,-2.24,0.0
955265.0,0.19,0.28,-0.37,22.5,23.25,-7.84,0.0
955290.0,0.09,-0.09,-0.28,22.5,23.25,-3.36,0.0
955315.0,0.0,0.83,-0.09,22.5,23.25,-4.48,0.0
955340.0,0.0,0.0,0.09,22.5,23.25,-1.12,0.0
955365.0,-0.09,0.0,-0.28,22.5,23.25,0.0,0.0
955390.0,0.0,0.0,-0.28,22.5,23.25,-3.36,0.0
955415.0,0.19,0.0,-0.19,22.75,22.75,-2.24,0.0
955440.0,0.09,0.0,0.09,22.75,22.75,-4.48,0.0
955465.0,0.0,0.0,-0.37,22.75,22.75,-1.12,0.0
955490.0,0.0,0.28,-0.19,22.75,22.75,1.12,0.0
955515.0,-0.09,0.0,-0.28,22.75,22.75,-1.12,0.0
955540.0,-0.09,0.83,-0.09,22.75,22.75,-1.12,0.0
955565.0,0.65,0.0,0.56,22.75,22.75,-2.24,0.0
955590.0,0.28,0.0,-0.28,22.75,22.75,-2.24,0.0
955615.0,0.09,0.09,-0.19,22.75,22.75,-1.12,0.0
955640.0,0.0,0.0,-0.19,22.75,22.75,-2.24,0.0
955665.0,-0.09,0.19,0.0,22.0,23.5,-3.36,0.0
955690.0,0.0,-0.09,-0.37,22.0,23.5,-1.12,0.0
955715.0,-0.09,0.28,-0.19,22.0,23.5,-4.48,0.0
955740.0,0.56,-0.09,-0.37,22.0,23.5,-1.12,0.0
955765.0,0.19,0.83,0.09,22.0,23.5,-4.48,0.0
955790.0,0.09,-0.09,-0.28,22.0,23.5,-2.24,0.0
955815.0,0.0,0.0,-0.19,22.0,23.5,-4.48,0.0
955840.0,-0.09,0.09,-0.19,22.0,23.5,-3.36,0.0
955865.0,0.09,0.0,-0.28,22.0,23.5,-3.36,0.0
955890.0,0.0,0.09,0.56,22.0,23.5,-3.36,0.0
955915.0,0.19,0.0,-0.28,22.0,23.0,-3.36,0.0
955940.0,0.0,0.19,-0.19,22.0,23.0,-3.36,0.0
955965.0,0.09,0.0,-0.19,22.0,23.0,-3.36,0.0
955990.0,-0.09,0.83,0.09,22.0,23.0,-4.48,0.0
956015.0,0.0,0.0,-0.28,22.0,23.0,3.36,0.0
956040.0,0.0,0.0,-0.19,22.0,23.0,-5.6,0.0
956065.0,0.74,0.0,-0.09,22.0,23.0,-2.24,0.0
956090.0,0.28,0.0,0.09,22.0,23.0,-5.6,0.0
956115.0,0.09,0.19,-0.28,22.0,23.0,-3.36,0.0
956140.0,0.09,0.0,-0.37,22.0,23.0,-1.12,0.0
956165.0,0.0,0.19,-0.19,22.5,23.0,-1.12,0.0
956190.0,0.0,0.0,-0.19,22.5,23.0,-2.24,0.0
956215.0,0.0,0.65,0.65,22.5,23.0,-3.36,0.0
956240.0,0.37,0.0,-0.28,22.5,23.0,-3.36,0.0
956265.0,0.19,0.09,-0.28,22.5,23.0,0.0,0.0
956290.0,0.09,0.09,-0.19,22.5,23.0,-6.72,0.0
956315.0,0.0,0.0,0.0,22.5,23.0,-5.6,0.0
956340.0,-0.09,0.19,-0.28,22.5,23.0,4.48,0.0
956365.0,0.0,0.09,-0.19,22.5,23.0,-3.36,0.0
956390.0,0.28,0.19,-0.19,22.5,23.0,-4.48,0.0
956415.0,0.28,-0.09,0.0,22.75,23.0,-3.36,0.0
956440.0,0.09,0.46,-0.28,22.75,23.0,-3.36,0.0
956465.0,0.0,0.0,-0.19,22.75,23.0,-3.36,0.0
956490.0,0.0,0.0,-0.28,22.75,23.0,-4.48,0.0
956515.0,0.0,0.09,-0.09,22.75,23.0,-4.48,0.0
956540.0,0.0,0.0,0.56,22.75,23.0,-2.24,0.0
956565.0,0.74,0.28,-0.19,22.75,23.0,1.12,0.0
956590.0,0.28,0.0,-0.19,22.75,23.0,-2.24,0.0
956615.0,0.09,0.37,-0.19,22.75,23.0,-2.24,0.0
956640.0,0.0,0.0,0.0,22.75,23.0,-3.36,0.0
956665.0,0.0,0.28,-0.37,22.25,23.0,-3.36,0.0
956690.0,-0.09,0.09,-0.19,22.25,23.0,-5.6,0.0
956715.0,0.0,-0.09,-0.28,22.25,23.0,0.0,0.0
956740.0,0.19,0.09,0.0,22.25,23.0,-4.48,0.0
956765.0,0.19,-0.09,-0.19,22.25,23.0,-2.24,0.0
956790.0,0.09,0.28,-0.28,22.25,23.0,0.0,0.0
956815.0,0.0,0.0,-0.19,22.25,23.0,-4.48,0.0
956840.0,0.09,0.19,-0.19,22.25,23.0,-3.36,0.0
956865.0,-0.09,0.09,0.46,22.25,23.0,-4.48,0.0
956890.0,0.56,0.28,-0.28,22.25,23.0,-2.24,0.0
956915.0,0.28,0.09,-0.19,22.75,23.25,-3.36,0.0
956940.0,0.09,0.0,-0.19,22.75,23.25,3.36,0.0
956965.0,0.09,0.19,0.0,22.75,23.25,-4.48,0.0
956990.0,-0.09,0.0,-0.19,22.75,23.25,-2.24,0.0
957015.0,0.0,0.28,-0.28,22.75,23.25,-4.48,0.0
957040.0,0.0,0.09,-0.19,22.75,23.25,-3.36,0.0
957065.0,0.74,0.19,-0.09,22.75,23.25,-3.36,0.0
957090.0,0.28,0.09,-0.09,22.75,23.25,-4.48,0.0
957115.0,0.09,0.19,-0.28,22.75,23.25,-1.12,0.0
957140.0,0.0,0.09,-0.28,22.75,23.25,-4.48,0.0
957165.0,0.09,0.0,-0.19,22.5,23.0,-4.48,0.0
957190.0,0.0,0.19,0.28,22.5,23.0,-2.24,0.0
957215.0,0.0,-0.09,-0.28,22.5,23.0,-3.36,0.0
957240.0,0.28,0.37,-0.28,22.5,23.0,-3.36,0.0
957265.0,0.09,-0.09,-0.19,22.5,23.0,-4.48,0.0
957290.0,0.09,0.37,0.0,22.5,23.0,-3.36,0.0
957315.0,0.0,0.09,-0.28,22.5,23.0,-2.24,0.0
957340.0,0.09,-0.09,-0.28,22.5,23.0,0.0,0.0
957365.0,0.0,0.09,-0.19,22.5,23.0,-3.36,0.0
957390.0,0.65,0.0,0.0,22.5,23.0,-2.24,0.0
957415.0,0.37,0.19,0.19,22.5,23.0,-3.36,0.0
957440.0,0.09,0.0,-0.28,22.5,23.0,-2.24,0.0
957465.0,0.0,0.37,-0.28,22.5,23.0,-5.6,0.0
957490.0,-0.09,0.0,-0.09,22.5,23.0,2.24,0.0
957515.0,0.0,0.46,0.09,22.5,23.0,-3.36,0.0
957540.0,0.0,0.09,-0.28,22.5,23.0,-3.36,0.0
957565.0,0.74,-0.09,-0.28,22.5,23.0,-2.24,0.0
957590.0,0.28,0.09,-0.19,22.5,23.0,-2.24,0.0
957615.0,0.19,0.0,0.09,22.5,23.0,-1.12,0.0
957640.0,0.09,0.19,-0.37,22.5,23.0,-3.36,0.0
957665.0,0.0,0.0,-0.19,22.75,23.5,-4.48,0.0
957690.0,0.09,0.28,-0.28,22.75,23.5,-2.24,0.0
957715.0,0.0,0.0,-0.09,22.75,23.5,-3.36,0.0
957740.0,0.28,0.56,0.56,22.75,23.5,-3.36,0.0
957765.0,0.19,0.0,-0.28,22.75,23.5,-3.36,0.0
957790.0,0.09,0.0,-0.19,22.75,23.5,-7.84,0.0
957815.0,0.09,0.09,-0.19,22.75,23.5,-2.24,0.0
957840.0,0.0,0.0,0.0,22.75,23.5,-3.36,0.0
957865.0,0.0,0.19,-0.37,22.75,23.5,-3.36,0.0
957890.0,0.28,0.0,-0.19,22.75,23.5,-2.24,0.0
957915.0,0.28,0.28,-0.19,22.75,23.0,2.24,0.0
957940.0,0.09,0.0,0.0,22.75,23.0,-4.48,0.0
957965.0,0.09,0.56,-0.37,22.75,23.0,-4.48,0.0
957990.0,0.0,0.09,-0.19,22.75,23.0,-4.48,0.0
958015.0,0.09,0.0,-0.28,22.75,23.0,-3.36,0.0
958040.0,-0.09,0.19,-0.09,22.75,23.0,-5.6,0.0
958065.0,0.83,0.0,0.46,22.75,23.0,-3.36,0.0
958090.0,0.28,0.19,-0.28,22.75,23.0,-3.36,0.0
958115.0,0.09,-0.09,-0.19,22.75,23.0,-3.36,0.0
958140.0,0.0,0.37,-0.19,22.75,23.0,2.24,0.0
958165.0,0.09,-0.09,0.0,22.25,23.0,-2.24,0.0
958190.0,0.0,0.74,-0.37,22.25,23.0,-4.48,0.0
958215.0,0.0,0.0,-0.28,22.25,23.0,-3.36,0.0
958240.0,0.28,0.09,-0.19,22.25,23.0,-2.24,0.0
958265.0,0.19,0.09,0.0,22.25,23.0,-4.48,0.0
958290.0,0.09,0.09,-0.19,22.25,23.0,-5.6,0.0
958315.0,0.0,0.19,-0.37,22.25,23.0,-2.24,0.0
958340.0,0.0,0.19,-0.37,22.25,23.0,-4.48,0.0
958365.0,0.0,0.28,-0.09,22.25,23.0,1.12,0.0
958390.0,0.37,0.0,0.28,22.25,23.0,-4.48,0.0
958415.0,0.28,0.74,-0.19,22.75,23.25,3.36,0.0
958440.0,0.09,0.09,-0.19,22.75,23.25,-4.48,0.0
958465.0,0.0,0.0,-0.19,22.75,23.25,-1.12,0.0
958490.0,0.0,0.0,0.09,22.75,23.25,-4.48,0.0
958515.0,0.09,-0.09,-0.28,22.75,23.25,-2.24,0.0
958540.0,-0.09,0.09,-0.28,22.75,23.25,-5.6,0.0
958565.0,0.83,0.0,-0.28,22.75,23.25,-4.48,0.0
958590.0,0.28,0.37,-0.09,22.75,23.25,-5.6,0.0
958615.0,0.09,0.0,0.19,22.75,23.25,-4.48,0.0
958640.0,0.09,0.74,-0.19,22.75,23.25,-4.48,0.0
958665.0,0.0,0.09,-0.19,22.5,23.25,-4.48,0.0
958690.0,0.0,0.0,-0.09,22.5,23.25,-2.24,0.0
958715.0,0.0,0.09,0.0,22.5,23.25,-3.36,0.0
958740.0,0.28,-0.09,-0.28,22.5,23.25,-2.24,0.0
958765.0,0.28,0.09,-0.37,22.5,23.25,-4.48,0.0
958790.0,0.09,0.09,-0.09,22.5,23.25,-1.12,0.0
958815.0,0.09,0.28,0.0,22.5,23.25,-2.24,0.0
958840.0,-0.09,0.0,-0.28,22.5,23.25,-3.36,0.0
958865.0,0.09,0.83,-0.28,22.5,23.25,-4.48,0.0
958890.0,0.46,0.0,-0.19,22.5,23.25,3.36,0.0
958915.0,0.28,0.0,-0.19,22.5,23.25,-3.36,0.0
958940.0,0.19,0.09,0.46,22.5,23.25,-6.72,0.0
958965.0,0.09,-0.09,-0.28,22.5,23.25,-5.6,0.0
958990.0,0.0,0.19,-0.09,22.5,23.25,-3.36,0.0
959015.0,0.09,0.0,-0.19,22.5,23.25,-3.36,0.0
959040.0,0.09,0.28,0.09,22.5,23.25,-5.6,0.0
959065.0,0.74,0.0,-0.28,22.5,23.25,-3.36,0.0
959090.0,0.37,0.83,-0.28,22.5,23.25,-6.72,0.0
959115.0,0.09,0.0,-0.19,22.5,23.25,-2.24,0.0
959140.0,0.09,0.09,0.09,22.5,23.25,1.12,0.0
959165.0,0.0,0.09,-0.37,22.5,23.0,-1.12,0.0
959190.0,0.09,0.0,-0.37,22.5,23.0,-3.36,0.0
959215.0,0.0,0.19,-0.19,22.5,23.0,-2.24,0.0
959240.0,0.37,0.0,-0.19,22.5,23.0,-3.36,0.0
959265.0,0.09,0.28,0.56,22.5,23.0,-4.48,0.0
959290.0,0.19,0.0,-0.28,22.5,23.0,-3.36,0.0
959315.0,0.09,0.74,-0.19,22.5,23.0,-4.48,0.0
959340.0,0.0,0.0,-0.09,22.5,23.0,-4.48,0.0
959365.0,0.0,0.09,0.0,22.5,23.0,-3.36,0.0
959390.0,0.28,0.19,-0.28,22.5,23.0,5.6,0.0
959415.0,0.28,0.09,-0.28,22.5,23.0,-2.24,0.0
959440.0,0.09,0.19,-0.09,22.5,23.0,-6.72,0.0
959465.0,0.09,0.09,0.09,22.5,23.0,-4.48,0.0
959490.0,0.0,0.28,-0.28,22.5,23.0,-3.36,0.0
959515.0,0.0,0.0,-0.37,22.5,23.0,-4.48,0.0
959540.0,0.0,0.46,-0.28,22.5,23.0,-4.48,0.0
959565.0,0.74,0.09,-0.09,22.5,23.0,-3.36,0.0
959590.0,0.28,0.0,0.56,22.5,23.0,-3.36,0.0
959615.0,0.09,0.19,-0.19,22.5,23.0,-3.36,0.0
959640.0,0.09,0.09,-0.28,22.5,23.0,-3.36,0.0
959665.0,0.0,0.28,-0.09,22.0,23.25,-2.24,0.0
959690.0,0.09,0.09,0.0,22.0,23.25,-2.24,0.0
959715.0,0.0,0.28,-0.28,22.0,23.25,-1.12,0.0
959740.0,0.46,0.0,-0.28,22.0,23.25,1.12,0.0
959765.0,0.09,0.37,-0.19,22.0,23.25,-3.36,0.0
959790.0,0.19,0.0,0.0,22.0,23.25,-3.36,0.0
959815.0,0.0,0.0,-0.28,22.0,23.25,-3.36,0.0
959840.0,0.09,0.09,-0.28,22.0,23.25,-2.24,0.0
959865.0,0.0,0.09,-0.28,22.0,23.25,-5.6,0.0
959890.0,0.28,0.28,-0.09,22.0,23.25,0.0,0.0
959915.0,0.19,0.0,0.46,22.5,23.25,-3.36,0.0
959940.0,0.09,0.19,-0.28,22.5,23.25,-3.36,0.0
959965.0,0.09,0.09,-0.28,22.5,23.25,-4.48,0.0
959990.0,0.0,0.19,-0.19,22.5,23.25,-1.12,0.0
960015.0,0.0,0.09,0.09,22.5,23.25,-3.36,0.0
960040.0,0.09,0.0,-0.28,22.5,23.25,-3.36,0.0
960065.0,0.83,0.19,-0.19,22.5,23.25,-3.36,0.0
960090.0,0.28,0.0,-0.19,22.5,23.25,-3.36,0.0
960115.0,0.19,0.28,0.0,22.5,23.25,-5.6,0.0
960140.0,0.0,0.09,-0.28,22.5,23.25,-2.24,0.0
960165.0,0.09,0.37,-0.28,22.75,23.0,-4.48,0.0
960190.0,0.09,0.09,-0.19,22.75,23.0,-4.48,0.0
960215.0,0.09,0.19,-0.19,22.75,23.0,-4.48,0.0
960240.0,0.37,0.09,0.37,22.75,23.0,0.0,0.0
960265.0,0.19,0.09,-0.28,22.75,23.0,-3.36,0.0
960290.0,0.0,0.19,-0.19,22.75,23.0,-2.24,0.0
960315.0,0.09,0.09,-0.19,22.75,23.0,-4.48,0.0
960340.0,0.0,0.28,0.09,22.75,23.0,-4.48,0.0
960365.0,0.09,0.09,-0.28,22.75,23.0,-3.36,0.0
960390.0,0.56,0.37,-0.28,22.75,23.0,-3.36,0.0
960415.0,0.37,0.09,-0.19,22.5,23.0,-3.36,0.0
960440.0,0.09,0.19,0.19,22.5,23.0,-3.36,0.0
960465.0,0.09,0.09,-0.28,22.5,23.0,-2.24,0.0
960490.0,0.0,0.19,-0.37,22.5,23.0,-4.48,0.0
960515.0,0.09,0.09,-0.19,22.5,23.0,-2.24,0.0
960540.0,0.0,0.09,-0.09,22.5,23.0,-3.36,0.0
960565.0,0.74,0.28,0.37,22.5,23.0,-4.48,0.0
960590.0,0.28,0.09,-0.28,22.5,23.0,1.12,0.0
960615.0,0.19,0.37,-0.28,22.5,23.0,-3.36,0.0
960640.0,0.09,0.09,-0.19,22.5,23.0,-4.48,0.0
960665.0,0.09,0.09,0.09,22.75,23.0,-4.48,0.0
960690.0,0.09,0.19,-0.28,22.75,23.0,-3.36,0.0
960715.0,0.09,0.0,-0.28,22.75,23.0,-2.24,0.0
960740.0,0.28,0.19,-0.28,22.75,23.0,-4.48,0.0
960765.0,0.19,0.0,0.09,22.75,23.0,-4.48,0.0
960790.0,0.19,0.28,-0.37,22.75,23.0,2.24,0.0
960815.0,0.0,0.19,-0.28,22.75,23.0,-3.36,0.0
960840.0,0.09,0.46,-0.19,22.75,23.0,-3.36,0.0
960865.0,0.09,0.09,-0.09,22.75,23.0,-4.48,0.0
960890.0,0.74,0.09,0.56,22.75,23.0,-3.36,0.0
960915.0,0.37,0.09,-0.28,22.75,23.0,-5.6,0.0
960940.0,0.19,0.0,-0.19,22.75,23.0,-3.36,0.0
960965.0,0.0,0.19,-0.19,22.75,23.0,-10.08,0.0
960990.0,0.09,0.0,0.09,22.75,23.0,-3.36,0.0
961015.0,0.09,0.37,-0.37,22.75,23.0,-4.48,0.0
961040.0,0.0,0.09,-0.28,22.75,23.0,-4.48,0.0
961065.0,0.56,0.56,-0.19,22.75,23.0,-3.36,0.0
961090.0,0.19,0.0,0.09,22.75,23.0,-3.36,0.0
961115.0,0.19,0.09,-0.46,22.75,23.0,-4.48,0.0
961140.0,0.09,0.09,-0.19,22.75,23.0,-3.36,0.0
961165.0,0.09,0.09,-0.28,22.5,23.25,-4.48,0.0
961190.0,0.0,0.19,-0.09,22.5,23.25,-4.48,0.0
961215.0,0.19,0.0,0.46,22.5,23.25,-4.48,0.0
961240.0,0.28,0.37,-0.19,22.5,23.25,-1.12,0.0
961265.0,0.19,0.09,-0.28,22.5,23.25,-3.36,0.0
961290.0,0.0,0.56,-0.09,22.5,23.25,-1.12,0.0
961315.0,0.09,0.09,0.0,22.5,23.25,-4.48,0.0
961340.0,-0.09,0.0,-0.28,22.5,23.25,-3.36,0.0
961365.0,0.0,0.09,-0.28,22.5,23.25,-3.36,0.0
961390.0,0.74,0.09,-0.19,22.5,23.25,-3.36,0.0
961415.0,0.46,0.19,-0.09,22.75,23.0,-3.36,0.0
961440.0,0.19,0.09,-0.19,22.75,23.0,-3.36,0.0
961465.0,0.09,0.37,-0.37,22.75,23.0,-3.36,0.0
961490.0,0.0,0.09,-0.19,22.75,23.0,-4.48,0.0
961515.0,0.09,0.74,-0.19,22.75,23.0,-2.24,0.0
961540.0,0.09,0.09,0.37,22.75,23.0,-4.48,0.0
961565.0,0.37,0.0,-0.28,22.75,23.0,-3.36,0.0
961590.0,0.19,0.28,-0.28,22.75,23.0,-2.24,0.0
961615.0,0.09,0.09,-0.19,22.75,23.0,-4.48,0.0
961640.0,0.09,0.28,0.0,22.75,23.0,-3.36,0.0
961665.0,0.0,0.0,-0.28,22.25,22.75,-4.48,0.0
961690.0,0.09,0.46,-0.28,22.25,22.75,-4.48,0.0
961715.0,0.65,0.09,-0.09,22.25,22.75,-3.36,0.0
961740.0,0.37,0.83,-0.09,22.25,22.75,-3.36,0.0
961765.0,0.19,0.09,0.09,22.25,22.75,-4.48,0.0
961790.0,0.19,0.0,-0.37,22.25,22.75,-3.36,0.0
961815.0,0.0,0.19,-0.09,22.25,22.75,-3.36,0.0
961840.0,0.0,0.09,-0.19,22.25,22.75,-2.24,0.0
961865.0,0.09,0.28,0.28,22.25,22.75,-3.36,0.0
961890.0,0.56,0.09,-0.28,22.25,22.75,-3.36,0.0
961915.0,0.28,0.46,-0.19,22.5,22.75,-3.36,0.0
961940.0,0.19,0.19,-0.19,22.5,22.75,-3.36,0.0
961965.0,0.09,0.83,0.19,22.5,22.75,-4.48,0.0
961990.0,0.09,0.19,-0.28,22.5,22.75,-1.12,0.0
962015.0,0.0,0.09,-0.28,22.5,22.75,-5.6,0.0
962040.0,0.19,0.19,-0.28,22.5,22.75,-3.36,0.0
962065.0,0.28,0.09,-0.09,22.5,22.75,-4.48,0.0
962090.0,0.09,0.19,0.0,22.5,22.75,-3.36,0.0
962115.0,0.09,0.09,-0.19,22.5,22.75,-3.36,0.0
962140.0,0.09,0.28,-0.28,22.5,22.75,0.0,0.0
962165.0,0.0,0.09,-0.09,22.75,23.0,-3.36,0.0
962190.0,0.09,0.65,0.09,22.75,23.0,-11.2,0.0
962215.0,0.83,0.09,-0.28,22.75,23.0,-1.12,0.0
962240.0,0.46,0.09,-0.28,22.75,23.0,0.0,0.0
962265.0,0.09,0.09,-0.09,22.75,23.0,0.0,0.0
962290.0,0.09,0.09,0.09,22.75,23.0,-2.24,0.0
962315.0,0.0,0.28,-0.19,22.75,23.0,-4.48,0.0
962340.0,0.0,0.09,-0.28,22.75,23.0,-3.36,0.0
962365.0,0.0,0.37,-0.19,22.75,23.0,-5.6,0.0
962390.0,0.46,0.19,-0.19,22.75,23.0,-2.24,0.0
962415.0,0.19,0.19,0.09,22.75,23.25,-2.24,0.0
962440.0,0.19,0.19,-0.28,22.75,23.25,-3.36,0.0
962465.0,0.0,0.09,-0.19,22.75,23.25,-2.24,0.0
962490.0,0.09,0.19,-0.19,22.75,23.25,-3.36,0.0
962515.0,0.0,0.0,0.19,22.75,23.25,-4.48,0.0
962540.0,0.37,0.37,-0.37,22.75,23.25,-4.48,0.0
962565.0,0.28,0.0,-0.28,22.75,23.25,-2.24,0.0
962590.0,0.19,0.65,-0.09,22.75,23.25,-4.48,0.0
962615.0,0.09,0.0,0.09,22.75,23.25,-4.48,0.0
962640.0,0.09,0.0,-0.37,22.75,23.25,-5.6,0.0
962665.0,0.09,0.09,-0.28,22.5,23.0,-3.36,0.0
962690.0,0.09,0.19,-0.28,22.5,23.0,-4.48,0.0
962715.0,0.83,0.19,0.0,22.5,23.0,-3.36,0.0
962740.0,0.37,0.09,0.0,22.5,23.0,-2.24,0.0
962765.0,0.19,0.28,-0.28,22.5,23.0,-3.36,0.0
962790.0,0.09,0.09,-0.28,22.5,23.0,1.12,0.0
962815.0,0.09,0.74,-0.09,22.5,23.0,-1.12,0.0
962840.0,0.09,0.09,0.28,22.5,23.0,-3.36,0.0
962865.0,0.09,0.0,-0.28,22.5,23.0,-3.36,0.0
962890.0,0.37,0.09,-0.19,22.5,23.0,-3.36,0.0
962915.0,0.19,0.09,-0.19,22.0,23.0,-4.48,0.0
962940.0,0.19,0.19,0.09,22.0,23.0,-1.12,0.0
962965.0,0.09,0.09,-0.28,22.0,23.0,-2.24,0.0
962990.0,0.09,0.37,-0.28,22.0,23.0,-4.48,0.0
963015.0,0.0,0.09,-0.28,22.0,23.0,-3.36,0.0
963040.0,0.46,0.83,0.0,22.0,23.0,-2.24,0.0
963065.0,0.28,0.19,0.0,22.0,23.0,-2.24,0.0
963090.0,0.19,0.09,-0.28,22.0,23.0,-3.36,0.0
963115.0,0.19,0.28,-0.28,22.0,23.0,-2.24,0.0
963140.0,0.09,0.09,-0.09,22.0,23.0,-3.36,0.0
963165.0,0.09,0.28,0.19,22.75,23.0,-2.24,0.0
963190.0,0.0,0.09,-0.28,22.75,23.0,-4.48,0.0
963215.0,0.83,0.37,-0.37,22.75,23.0,-4.48,0.0
963240.0,0.28,0.19,-0.19,22.75,23.0,-3.36,0.0
963265.0,0.28,0.93,0.0,22.75,23.0,-5.6,0.0
963290.0,0.09,0.09,-0.37,22.75,23.0,-4.48,0.0
963315.0,0.19,0.0,-0.28,22.75,23.0,-4.48,0.0
963340.0,0.09,0.19,-0.19,22.75,23.0,-3.36,0.0
963365.0,0.19,0.09,-0.09,22.75,23.0,-3.36,0.0
963390.0,0.28,0.19,0.28,22.75,23.0,-3.36,0.0
963415.0,0.28,0.09,-0.37,22.75,23.0,-3.36,0.0
963440.0,0.09,0.28,-0.19,22.75,23.0,-3.36,0.0
963465.0,0.09,0.09,-0.19,22.75,23.0,-10.08,0.0
963490.0,0.0,0.83,0.0,22.75,23.0,-4.48,0.0
963515.0,0.09,0.09,-0.09,22.75,23.0,-3.36,0.0
963540.0,0.83,0.09,-0.28,22.75,23.0,-1.12,0.0
963565.0,0.37,0.09,-0.09,22.75,23.0,-4.48,0.0
963590.0,0.19,0.19,0.09,22.75,23.0,-3.36,0.0
963615.0,0.19,0.28,-0.19,22.75,23.0,-3.36,0.0
963640.0,0.19,0.09,-0.28,22.75,23.0,-4.48,0.0
963665.0,0.09,0.28,-0.28,22.75,23.25,-4.48,0.0
963690.0,0.09,0.19,-0.19,22.75,23.25,-3.36,0.0
963715.0,0.65,0.56,0.65,22.75,23.25,-3.36,0.0
963740.0,0.37,0.09,-0.37,22.75,23.25,-3.36,0.0
963765.0,0.19,0.0,-0.19,22.75,23.25,-1.12,0.0
963790.0,0.19,0.19,-0.28,22.75,23.25,-3.36,0.0
963815.0,0.09,0.09,0.0,22.75,23.25,-3.36,0.0
963840.0,0.09,0.28,-0.28,22.75,23.25,-3.36,0.0
963865.0,0.09,0.09,-0.28,22.75,23.25,-3.36,0.0
963890.0,0.37,0.37,-0.28,22.75,23.25,-1.12,0.0
963915.0,0.19,0.09,0.0,22.25,23.25,-2.24,0.0
963940.0,0.19,0.46,-0.37,22.25,23.25,-3.36,0.0
963965.0,0.09,0.19,-0.28,22.25,23.25,-4.48,0.0
963990.0,0.09,0.19,-0.28,22.25,23.25,-3.36,0.0
964015.0,0.0,0.28,0.0,22.25,23.25,-2.24,0.0
964040.0,0.83,0.0,0.46,22.25,23.25,-2.24,0.0
964065.0,0.37,0.37,-0.37,22.25,23.25,0.0,0.0
964090.0,0.28,0.19,-0.19,22.25,23.25,-3.36,0.0
964115.0,0.19,0.46,-0.19,22.25,23.25,-10.08,0.0
964140.0,0.09,0.09,0.09,22.25,23.25,-3.36,0.0
964165.0,0.09,0.28,-0.37,22.25,23.25,-4.48,0.0
964190.0,0.09,0.09,-0.28,22.25,23.25,-3.36,0.0
964215.0,0.46,0.09,-0.19,22.25,23.25,-3.36,0.0
964240.0,0.28,0.28,-0.09,22.25,23.25,-3.36,0.0
964265.0,0.19,0.09,0.0,22.25,23.25,-3.36,0.0
964290.0,0.09,0.46,-0.19,22.25,23.25,-4.48,0.0
964315.0,0.09,0.0,-0.37,22.25,23.25,-6.72,0.0
964340.0,0.0,0.56,-0.09,22.25,23.25,-4.48,0.0
964365.0,0.28,0.19,0.0,22.25,23.25,-3.36,0.0
964390.0,0.28,0.09,-0.19,22.25,23.25,-2.24,0.0
964415.0,0.19,0.19,-0.46,22.75,23.0,-3.36,0.0
964440.0,0.09,0.09,-0.19,22.75,23.0,-4.48,0.0
964465.0,0.19,0.28,0.09,22.75,23.0,-1.12,0.0
964490.0,0.09,0.09,-0.28,22.75,23.0,-2.24,0.0
964515.0,0.09,0.46,-0.19,22.75,23.0,2.24,0.0
964540.0,0.93,0.09,-0.28,22.75,23.0,-3.36,0.0
964565.0,0.37,0.56,-0.09,22.75,23.0,-2.24,0.0
964590.0,0.19,0.19,0.56,22.75,23.0,-4.48,0.0
964615.0,0.19,0.09,-0.28,22.75,23.0,-4.48,0.0
964640.0,0.19,0.19,-0.28,22.75,23.0,2.24,0.0
964665.0,0.09,0.0,-0.09,22.5,23.0,-4.48,0.0
964690.0,0.09,0.28,0.0,22.5,23.0,3.36,0.0
964715.0,0.46,0.0,-0.37,22.5,23.0,-4.48,0.0
964740.0,0.28,0.46,-0.28,22.5,23.0,-2.24,0.0
964765.0,0.19,0.19,-0.19,22.5,23.0,-3.36,0.0
964790.0,0.09,0.65,0.0,22.5,23.0,-3.36,0.0
964815.0,0.09,0.09,-0.19,22.5,23.0,-2.24,0.0
964840.0,0.0,0.09,-0.28,22.5,23.0,-4.48,0.0
964865.0,0.56,0.09,-0.28,22.5,23.0,-1.12,0.0
964890.0,0.28,0.09,-0.09,22.5,23.0,-3.36,0.0
964915.0,0.28,0.19,0.28,22.5,23.25,-6.72,0.0
964940.0,0.19,0.19,-0.19,22.5,23.25,-1.12,0.0
964965.0,0.19,0.46,-0.28,22.5,23.25,-4.48,0.0
964990.0,0.09,0.19,-0.19,22.5,23.25,-4.48,0.0
965015.0,0.09,0.74,0.09,22.5,23.25,-5.6,0.0
965040.0,0.83,0.0,-0.28,22.5,23.25,-2.24,0.0
965065.0,0.37,0.19,-0.28,22.5,23.25,-2.24,0.0
965090.0,0.19,0.09,-0.19,22.5,23.25,-3.36,0.0
965115.0,0.09,0.19,-0.09,22.5,23.25,-4.48,0.0
