time,pressure1,pressure2,pressure3,temparature1,temparature2,flow meter,servo
27572.0,0.93,0.83,-0.09,23.75,24.5,-1.12,0.0
27597.0,0.83,1.02,-0.19,23.75,24.5,-2.24,0.0
27622.0,0.83,0.93,0.0,23.75,24.5,0.0,0.0
27647.0,1.67,1.02,0.46,23.75,24.5,3.36,0.0
27672.0,1.11,0.93,-0.09,23.75,24.5,-6.72,0.0
27697.0,0.93,1.11,-0.09,23.75,24.5,-1.12,0.0
27722.0,0.93,0.93,-0.09,23.75,24.5,-2.24,0.0
27747.0,0.83,1.48,0.28,23.75,24.5,3.36,0.0
27772.0,0.83,0.93,-0.19,23.75,24.5,-2.24,0.0
27797.0,0.83,0.93,-0.19,23.75,24.5,-1.12,0.0
27822.0,1.2,1.02,0.0,23.5,25.25,3.36,0.0
27847.0,1.02,0.93,0.0,23.5,25.25,-1.12,0.0
27872.0,0.93,1.11,0.19,23.5,25.25,0.0,0.0
27897.0,0.93,0.93,-0.19,23.5,25.25,0.0,0.0
27922.0,0.83,1.2,-0.19,23.5,25.25,-2.24,0.0
27947.0,0.83,0.93,0.0,23.5,25.25,5.6,0.0
27972.0,1.2,1.02,0.37,23.5,25.25,-1.12,0.0
27997.0,1.11,1.02,-0.09,23.5,25.25,-1.12,0.0
28022.0,1.02,1.02,-0.09,23.5,25.25,-1.12,0.0
28047.0,0.93,1.02,-0.09,23.5,25.25,-3.36,0.0
28072.0,0.93,0.93,0.19,23.75,25.25,0.0,0.0
28097.0,0.83,1.2,-0.19,23.75,25.25,0.0,0.0
28122.0,0.83,0.93,-0.09,23.75,25.25,-1.12,0.0
28147.0,1.58,1.58,-0.09,23.75,25.25,-1.12,0.0
28172.0,1.11,0.93,0.09,23.75,25.25,-1.12,0.0
28197.0,0.93,0.93,0.46,23.75,25.25,-3.36,0.0
28222.0,0.93,1.02,-0.09,23.75,25.25,-2.24,0.0
28247.0,0.83,0.93,-0.19,23.75,25.25,-2.24,0.0
28272.0,0.93,1.02,-0.09,23.75,25.25,-1.12,0.0
28297.0,0.83,0.93,0.19,23.75,25.25,-1.12,0.0
28322.0,1.11,1.11,-0.19,24.0,25.5,-2.24,0.0
28347.0,0.93,0.93,-0.09,24.0,25.5,1.12,0.0
28372.0,0.93,1.67,0.0,24.0,25.5,-2.24,0.0
28397.0,0.83,1.02,0.19,24.0,25.5,-1.12,0.0
28422.0,0.93,0.93,-0.19,24.0,25.5,-1.12,0.0
28447.0,0.83,1.02,-0.09,24.0,25.5,1.12,0.0
28472.0,1.58,0.93,-0.09,24.0,25.5,0.0,0.0
28497.0,1.11,1.11,0.0,24.0,25.5,1.12,0.0
28522.0,0.93,0.93,0.65,24.0,25.5,-4.48,0.0
28547.0,0.93,1.2,-0.19,24.0,25.5,-2.24,0.0
28572.0,0.93,1.02,-0.09,24.0,25.75,-3.36,0.0
28597.0,0.93,1.11,0.0,24.0,25.75,-2.24,0.0
28622.0,0.83,1.02,0.09,24.0,25.75,-2.24,0.0
28647.0,1.39,0.93,-0.19,24.0,25.75,1.12,0.0
28672.0,1.11,1.02,-0.09,24.0,25.75,-2.24,0.0
28697.0,0.93,0.93,0.0,24.0,25.75,-2.24,0.0
28722.0,0.93,1.3,0.19,24.0,25.75,-1.12,0.0
28747.0,0.83,0.93,-0.19,24.0,25.75,-2.24,0.0
28772.0,0.83,1.48,-0.19,24.0,25.75,-1.12,0.0
28797.0,0.93,0.93,-0.09,24.0,25.75,-3.36,0.0
28822.0,1.11,0.93,-0.09,24.0,25.5,3.36,0.0
28847.0,1.02,1.02,0.74,24.0,25.5,-2.24,0.0
28872.0,0.93,0.93,-0.19,24.0,25.5,-2.24,0.0
28897.0,0.93,1.02,-0.09,24.0,25.5,-2.24,0.0
28922.0,0.83,0.93,0.0,24.0,25.5,-1.12,0.0
28947.0,0.83,1.2,0.09,24.0,25.5,-2.24,0.0
28972.0,1.58,0.93,-0.09,24.0,25.5,0.0,0.0
28997.0,1.2,1.67,-0.09,24.0,25.5,0.0,0.0
29022.0,0.93,0.93,-0.09,24.0,25.5,-1.12,0.0
29047.0,0.93,0.93,0.19,24.0,25.5,0.0,0.0
29072.0,0.83,1.02,-0.19,24.0,25.25,-2.24,0.0
29097.0,0.83,0.93,-0.09,24.0,25.25,-1.12,0.0
29122.0,0.83,1.11,-0.19,24.0,25.25,4.48,0.0
29147.0,1.2,0.93,0.0,24.0,25.25,-1.12,0.0
29172.0,1.02,1.11,0.74,24.0,25.25,0.0,0.0
29197.0,0.93,0.93,-0.19,24.0,25.25,1.12,0.0
29222.0,0.83,1.67,-0.09,24.0,25.25,-1.12,0.0
29247.0,0.93,0.93,-0.09,24.0,25.25,-1.12,0.0
29272.0,0.83,0.83,0.09,24.0,25.25,-2.24,0.0
29297.0,1.39,1.02,-0.19,24.0,25.25,-1.12,0.0
29322.0,1.11,0.93,-0.09,24.0,25.5,0.0,0.0
29347.0,0.93,1.02,-0.09,24.0,25.5,-3.36,0.0
29372.0,0.93,0.93,0.09,24.0,25.5,-1.12,0.0
29397.0,0.93,1.2,-0.09,24.0,25.5,3.36,0.0
29422.0,0.93,0.93,-0.09,24.0,25.5,-1.12,0.0
29447.0,0.83,1.48,-0.09,24.0,25.5,-1.12,0.0
29472.0,1.48,0.93,0.0,24.0,25.5,-2.24,0.0
29497.0,1.11,0.83,0.56,24.0,25.5,0.0,0.0
29522.0,1.11,1.02,-0.19,24.0,25.5,-2.24,0.0
29547.0,0.93,0.93,-0.28,24.0,25.5,1.12,0.0
29572.0,0.93,1.11,0.0,23.5,25.0,-2.24,0.0
29597.0,0.83,0.93,0.09,23.5,25.0,-1.12,0.0
29622.0,0.93,1.11,-0.09,23.5,25.0,-2.24,0.0
29647.0,1.11,0.93,-0.19,23.5,25.0,-2.24,0.0
29672.0,1.02,1.3,0.0,23.5,25.0,-2.24,0.0
29697.0,0.93,1.02,0.09,23.5,25.0,-2.24,0.0
29722.0,0.83,0.93,-0.19,23.5,25.0,-2.24,0.0
29747.0,0.93,1.02,-0.09,23.5,25.0,-2.24,0.0
29772.0,0.83,0.93,-0.09,23.5,25.0,-2.24,0.0
29797.0,1.58,1.2,0.0,23.5,25.0,2.24,0.0
29822.0,1.2,1.02,0.56,23.5,25.0,-2.24,0.0
29847.0,1.02,1.2,-0.19,23.5,25.0,1.12,0.0
29872.0,0.93,0.93,-0.09,23.5,25.0,-6.72,0.0
29897.0,0.93,1.11,0.0,23.5,25.0,2.24,0.0
29922.0,0.83,0.93,0.19,23.5,25.0,-3.36,0.0
29947.0,0.93,0.93,-0.09,23.5,25.0,-3.36,0.0
29972.0,1.39,1.02,-0.09,23.5,25.0,-1.12,0.0
29997.0,1.02,0.83,-0.09,23.5,25.0,-2.24,0.0
30022.0,1.02,1.2,0.09,23.5,25.0,-2.24,0.0
30047.0,0.93,0.83,0.0,23.5,25.0,-1.12,0.0
30072.0,0.93,1.39,-0.09,23.75,24.75,-2.24,0.0
30097.0,0.83,0.93,-0.09,23.75,24.75,-2.24,0.0
30122.0,1.02,0.93,0.0,23.75,24.75,-2.24,0.0
30147.0,1.11,1.02,0.46,23.75,24.75,-2.24,0.0
30172.0,1.02,0.93,-0.19,23.75,24.75,-3.36,0.0
30197.0,0.93,1.02,-0.09,23.75,24.75,-2.24,0.0
30222.0,0.93,0.93,-0.09,23.75,24.75,-1.12,0.0
30247.0,0.83,1.2,0.19,23.75,24.75,-6.72,0.0
30272.0,0.83,0.93,-0.19,23.75,24.75,-2.24,0.0
30297.0,1.67,1.48,-0.09,23.75,24.75,-2.24,0.0
30322.0,1.3,0.93,-0.09,23.75,25.5,1.12,0.0
30347.0,1.02,0.93,0.09,23.75,25.5,2.24,0.0
30372.0,0.93,1.02,0.09,23.75,25.5,-2.24,0.0
30397.0,0.93,0.93,-0.19,23.75,25.5,-1.12,0.0
30422.0,0.83,1.02,-0.09,23.75,25.5,-2.24,0.0
30447.0,0.83,1.02,0.0,23.75,25.5,-3.36,0.0
30472.0,1.2,1.2,0.37,23.75,25.5,-2.24,0.0
30497.0,1.02,0.93,-0.19,23.75,25.5,-2.24,0.0
30522.0,0.93,1.67,-0.19,23.75,25.5,-1.12,0.0
30547.0,0.93,0.93,-0.09,23.75,25.5,0.0,0.0
30572.0,0.93,0.93,0.19,24.0,25.5,1.12,0.0
30597.0,0.93,0.93,-0.09,24.0,25.5,-2.24,0.0
30622.0,1.2,0.93,-0.09,24.0,25.5,-1.12,0.0
30647.0,1.11,1.02,-0.09,24.0,25.5,-1.12,0.0
30672.0,0.93,0.93,0.09,24.0,25.5,-2.24,0.0
30697.0,0.93,1.11,0.19,24.0,25.5,-1.12,0.0
30722.0,0.83,0.93,-0.09,24.0,25.5,-1.12,0.0
30747.0,0.83,1.67,-0.09,24.0,25.5,-2.24,0.0
30772.0,0.83,0.93,0.0,24.0,25.5,-1.12,0.0
30797.0,1.58,0.93,0.28,24.0,25.5,-4.48,0.0
30822.0,1.2,1.02,-0.09,23.75,25.25,-1.12,0.0
30847.0,0.93,0.93,-0.09,23.75,25.25,-2.24,0.0
30872.0,0.93,0.93,-0.09,23.75,25.25,-1.12,0.0
30897.0,0.83,0.93,0.28,23.75,25.25,-2.24,0.0
30922.0,0.83,1.2,-0.19,23.75,25.25,-3.36,0.0
30947.0,0.83,0.93,-0.09,23.75,25.25,-2.24,0.0
30972.0,1.2,1.67,-0.09,23.75,25.25,-2.24,0.0
30997.0,1.02,1.02,0.09,23.75,25.25,-3.36,0.0
31022.0,0.93,0.93,0.46,23.75,25.25,-7.84,0.0
31047.0,0.83,1.02,-0.19,23.75,25.25,0.0,0.0
31072.0,0.93,0.93,-0.09,23.75,25.5,-1.12,0.0
31097.0,0.93,1.11,0.0,23.75,25.5,0.0,0.0
31122.0,1.39,1.02,0.28,23.75,25.5,-2.24,0.0
31147.0,1.11,1.2,-0.09,23.75,25.5,-2.24,0.0
31172.0,1.02,0.93,-0.19,23.75,25.5,-2.24,0.0
31197.0,0.93,1.76,-0.19,23.75,25.5,-1.12,0.0
31222.0,0.93,1.02,0.19,23.75,25.5,-5.6,0.0
31247.0,0.93,0.93,-0.19,23.75,25.5,-2.24,0.0
31272.0,0.83,1.02,-0.09,23.75,25.5,3.36,0.0
31297.0,1.48,0.93,-0.19,23.75,25.5,-2.24,0.0
31322.0,1.02,1.02,0.09,23.5,25.5,2.24,0.0
31347.0,1.02,0.93,0.65,23.5,25.5,-1.12,0.0
31372.0,0.93,1.11,-0.19,23.5,25.5,-2.24,0.0
31397.0,0.83,0.93,-0.09,23.5,25.5,-2.24,0.0
31422.0,0.93,1.58,0.0,23.5,25.5,-1.12,0.0
31447.0,0.83,1.02,0.19,23.5,25.5,-1.12,0.0
31472.0,1.11,0.93,-0.09,23.5,25.5,-1.12,0.0
31497.0,1.02,1.02,-0.09,23.5,25.5,-2.24,0.0
31522.0,0.93,0.93,-0.09,23.5,25.5,-6.72,0.0
31547.0,0.83,1.11,0.19,23.5,25.5,-2.24,0.0
31572.0,0.83,0.93,-0.09,24.0,25.25,-2.24,0.0
31597.0,0.83,1.2,-0.09,24.0,25.25,-1.12,0.0
31622.0,1.58,0.93,-0.19,24.0,25.25,-2.24,0.0
31647.0,1.11,1.39,0.0,24.0,25.25,-4.48,0.0
31672.0,1.02,1.02,0.65,24.0,25.25,4.48,0.0
31697.0,0.93,0.93,-0.09,24.0,25.25,0.0,0.0
31722.0,0.93,1.02,-0.09,24.0,25.25,-2.24,0.0
31747.0,0.83,0.93,-0.09,24.0,25.25,-1.12,0.0
31772.0,0.93,1.11,0.19,24.0,25.25,1.12,0.0
31797.0,1.3,0.93,-0.19,24.0,25.25,-2.24,0.0
31822.0,1.02,1.2,-0.09,24.0,25.25,3.36,0.0
31847.0,0.93,0.93,0.0,24.0,25.25,-1.12,0.0
31872.0,0.93,1.11,0.09,24.0,25.25,-2.24,0.0
31897.0,0.93,1.02,-0.19,24.0,25.25,-1.12,0.0
31922.0,0.93,0.93,-0.09,24.0,25.25,-2.24,0.0
31947.0,0.93,1.11,-0.09,24.0,25.25,-2.24,0.0
31972.0,1.11,0.93,0.0,24.0,25.25,2.24,0.0
31997.0,0.93,1.11,0.65,24.0,25.25,-2.24,0.0
32022.0,0.93,0.93,-0.19,24.0,25.25,-2.24,0.0
32047.0,0.93,1.3,-0.19,24.0,25.25,0.0,0.0
32072.0,0.83,0.93,0.0,24.0,25.25,-2.24,0.0
32097.0,0.83,1.02,0.09,24.0,25.25,-1.12,0.0
32122.0,1.67,0.93,-0.19,24.0,25.25,-1.12,0.0
32147.0,1.2,0.93,-0.09,24.0,25.25,-1.12,0.0
32172.0,1.02,1.11,-0.09,24.0,25.25,1.12,0.0
32197.0,0.93,0.93,0.09,24.0,25.25,0.0,0.0
32222.0,0.83,1.2,-0.09,24.0,25.25,1.12,0.0
32247.0,0.93,1.02,-0.19,24.0,25.25,-2.24,0.0
32272.0,0.93,1.39,-0.09,24.0,25.25,0.0,0.0
32297.0,1.39,0.93,0.09,24.0,25.25,-2.24,0.0
32322.0,1.11,0.93,0.46,24.25,25.25,0.0,0.0
32347.0,1.02,1.02,-0.19,24.25,25.25,1.12,0.0
32372.0,0.93,0.93,-0.09,24.25,25.25,3.36,0.0
32397.0,0.83,1.11,-0.09,24.25,25.25,-2.24,0.0
32422.0,0.83,1.02,0.19,24.25,25.25,-2.24,0.0
32447.0,0.83,1.2,-0.37,24.25,25.25,-2.24,0.0
32472.0,1.02,0.93,-0.19,24.25,25.25,1.12,0.0
32497.0,1.02,1.48,-0.09,24.25,25.25,-1.12,0.0
32522.0,0.93,0.93,0.09,24.25,25.25,1.12,0.0
32547.0,0.83,0.93,0.0,24.25,25.25,-2.24,0.0
32572.0,0.93,1.02,-0.19,23.25,25.5,-2.24,0.0
32597.0,0.83,0.93,-0.09,23.25,25.5,-2.24,0.0
32622.0,1.58,1.02,0.0,23.25,25.5,-2.24,0.0
32647.0,1.2,0.83,0.37,23.25,25.5,-2.24,0.0
32672.0,1.02,1.2,-0.19,23.25,25.5,-4.48,0.0
32697.0,0.93,0.93,-0.19,23.25,25.5,1.12,0.0
32722.0,0.93,1.67,-0.09,23.25,25.5,-2.24,0.0
32747.0,0.83,1.02,0.28,23.25,25.5,-5.6,0.0
32772.0,0.83,0.93,-0.19,23.25,25.5,-1.12,0.0
32797.0,1.48,1.02,-0.09,23.25,25.5,-2.24,0.0
32822.0,1.11,0.93,-0.09,24.25,25.25,0.0,0.0
32847.0,1.02,1.02,0.19,24.25,25.25,-3.36,0.0
32872.0,0.93,1.02,0.09,24.25,25.25,-1.12,0.0
32897.0,0.93,1.2,-0.19,24.25,25.25,0.0,0.0
32922.0,0.83,0.93,-0.09,24.25,25.25,-2.24,0.0
32947.0,0.93,1.76,0.0,24.25,25.25,-2.24,0.0
32972.0,1.11,0.93,0.37,24.25,25.25,-2.24,0.0
32997.0,1.02,0.93,-0.19,24.25,25.25,-2.24,0.0
33022.0,0.93,1.02,-0.09,24.25,25.25,0.0,0.0
33047.0,0.83,1.02,-0.09,24.25,25.25,-2.24,0.0
33072.0,0.83,1.11,0.19,24.25,25.0,-1.12,0.0
33097.0,0.83,0.93,-0.19,24.25,25.0,-3.36,0.0
33122.0,1.58,1.11,-0.09,24.25,25.0,-3.36,0.0
33147.0,1.11,1.02,-0.09,24.25,25.0,-1.12,0.0
33172.0,0.93,1.76,0.19,24.25,25.0,0.0,0.0
33197.0,1.02,0.93,0.37,24.25,25.0,0.0,0.0
33222.0,0.93,0.93,-0.19,24.25,25.0,0.0,0.0
33247.0,0.83,0.93,-0.09,24.25,25.0,0.0,0.0
33272.0,0.83,0.93,0.09,24.25,25.0,-1.12,0.0
33297.0,1.48,1.11,0.28,24.25,25.0,-1.12,0.0
33322.0,1.11,0.93,-0.09,23.75,25.25,1.12,0.0
33347.0,0.93,1.11,-0.09,23.75,25.25,4.48,0.0
33372.0,0.93,0.93,-0.09,23.75,25.25,-2.24,0.0
33397.0,0.93,1.48,0.19,23.75,25.25,-4.48,0.0
33422.0,0.83,1.02,-0.19,23.75,25.25,-2.24,0.0
33447.0,0.93,0.93,-0.19,23.75,25.25,-1.12,0.0
33472.0,1.11,1.02,-0.19,23.75,25.25,-2.24,0.0
33497.0,1.02,0.93,0.0,23.75,25.25,1.12,0.0
33522.0,0.93,1.11,0.65,23.75,25.25,-2.24,0.0
33547.0,0.93,0.93,-0.09,23.75,25.25,-4.48,0.0
33572.0,0.83,1.2,-0.09,24.25,25.25,-2.24,0.0
33597.0,0.93,0.93,0.0,24.25,25.25,-1.12,0.0
33622.0,1.58,1.3,0.19,24.25,25.25,-2.24,0.0
33647.0,1.11,0.93,-0.19,24.25,25.25,-5.6,0.0
33672.0,0.93,1.02,-0.19,24.25,25.25,-8.96,0.0
33697.0,0.83,1.02,-0.09,24.25,25.25,-2.24,0.0
33722.0,0.83,0.93,0.09,24.25,25.25,-2.24,0.0
33747.0,0.93,1.2,-0.09,24.25,25.25,-2.24,0.0
33772.0,0.83,0.93,-0.19,24.25,25.25,-2.24,0.0
33797.0,1.39,1.3,-0.09,24.25,25.25,-1.12,0.0
33822.0,1.11,1.02,0.0,24.0,25.0,-2.24,0.0
33847.0,0.93,1.02,0.74,24.0,25.0,-1.12,0.0
33872.0,0.93,1.02,-0.19,24.0,25.0,-2.24,0.0
33897.0,0.93,1.02,-0.09,24.0,25.0,-1.12,0.0
33922.0,0.93,1.11,-0.09,24.0,25.0,-1.12,0.0
33947.0,0.93,0.93,0.19,24.0,25.0,-2.24,0.0
33972.0,1.11,1.2,-0.19,24.0,25.0,1.12,0.0
33997.0,0.93,1.02,-0.09,24.0,25.0,-2.24,0.0
34022.0,0.93,1.39,0.0,24.0,25.0,0.0,0.0
34047.0,0.93,1.02,0.09,24.0,25.0,-1.12,0.0
34072.0,0.93,0.93,-0.19,24.25,25.5,-2.24,0.0
34097.0,0.83,0.93,-0.19,24.25,25.5,-3.36,0.0
34122.0,1.58,1.02,-0.09,24.25,25.5,-2.24,0.0
34147.0,1.2,1.02,0.0,24.25,25.5,-2.24,0.0
34172.0,1.02,0.93,0.65,24.25,25.5,-2.24,0.0
34197.0,0.93,1.3,-0.19,24.25,25.5,0.0,0.0
34222.0,0.93,0.93,-0.19,24.25,25.5,-2.24,0.0
34247.0,0.93,1.58,-0.09,24.25,25.5,-3.36,0.0
34272.0,0.83,1.02,0.09,24.25,25.5,-2.24,0.0
34297.0,1.3,0.83,-0.19,24.25,25.5,-1.12,0.0
34322.0,1.02,1.02,-0.09,23.5,25.0,-2.24,0.0
34347.0,0.93,0.93,-0.09,23.5,25.0,-1.12,0.0
34372.0,0.93,1.02,0.09,23.5,25.0,-1.12,0.0
34397.0,0.83,0.93,-0.09,23.5,25.0,-1.12,0.0
34422.0,0.93,1.2,-0.19,23.5,25.0,-1.12,0.0
34447.0,1.02,0.93,-0.09,23.5,25.0,3.36,0.0
34472.0,1.02,1.76,0.0,23.5,25.0,-2.24,0.0
34497.0,0.93,0.93,0.46,23.5,25.0,-2.24,0.0
34522.0,0.93,0.93,-0.09,23.5,25.0,0.0,0.0
34547.0,0.93,1.02,-0.19,23.5,25.0,1.12,0.0
34572.0,0.93,0.93,-0.09,24.0,25.25,-2.24,0.0
34597.0,0.83,1.02,0.19,24.0,25.25,2.24,0.0
34622.0,1.67,1.02,-0.09,24.0,25.25,-1.12,0.0
34647.0,1.11,1.2,-0.09,24.0,25.25,-1.12,0.0
34672.0,1.02,1.02,0.0,24.0,25.25,-2.24,0.0
34697.0,0.93,1.67,0.0,24.0,25.25,-1.12,0.0
34722.0,0.93,1.02,0.28,24.0,25.25,-2.24,0.0
34747.0,0.93,0.83,-0.09,24.0,25.25,-2.24,0.0
34772.0,0.93,1.02,-0.19,24.0,25.25,-2.24,0.0
34797.0,1.11,1.02,0.0,24.0,25.25,-1.12,0.0
34822.0,1.02,1.11,0.28,24.0,25.0,-3.36,0.0
34847.0,1.02,1.02,-0.19,24.0,25.0,-1.12,0.0
34872.0,0.93,1.11,-0.09,24.0,25.0,1.12,0.0
34897.0,0.83,0.93,-0.09,24.0,25.0,-1.12,0.0
34922.0,0.93,1.48,0.28,24.0,25.0,-2.24,0.0
34947.0,1.39,1.02,-0.19,24.0,25.0,-1.12,0.0
34972.0,1.11,0.93,-0.19,24.0,25.0,-3.36,0.0
34997.0,0.93,1.02,-0.28,24.0,25.0,-4.48,0.0
35022.0,0.93,0.83,-0.09,24.0,25.0,2.24,0.0
35047.0,0.83,1.11,0.37,24.0,25.0,2.24,0.0
35072.0,0.83,0.93,-0.28,24.25,25.0,-3.36,0.0
35097.0,0.83,1.11,-0.19,24.25,25.0,2.24,0.0
35122.0,1.58,0.93,0.0,24.25,25.0,-2.24,0.0
35147.0,1.11,1.02,0.0,24.25,25.0,-4.48,0.0
35172.0,1.02,0.83,-0.19,24.25,25.0,-2.24,0.0
35197.0,0.83,0.83,-0.19,24.25,25.0,-3.36,0.0
35222.0,0.93,1.02,-0.28,24.25,25.0,-4.48,0.0
35247.0,0.83,0.83,0.09,24.25,25.0,-4.48,0.0
35272.0,0.83,1.2,-0.28,24.25,25.0,-3.36,0.0
35297.0,1.11,0.83,-0.28,24.25,25.0,-3.36,0.0
35322.0,0.93,1.39,0.0,23.75,25.75,1.12,0.0
35347.0,0.93,0.93,-0.09,23.75,25.75,-1.12,0.0
35372.0,0.93,0.83,0.56,23.75,25.75,-1.12,0.0
35397.0,0.83,0.93,-0.19,23.75,25.75,-4.48,0.0
35422.0,0.83,0.83,-0.19,23.75,25.75,-4.48,0.0
35447.0,1.39,0.93,-0.09,23.75,25.75,-3.36,0.0
35472.0,1.02,0.93,0.09,23.75,25.75,-3.36,0.0
35497.0,1.02,1.2,-0.28,23.75,25.75,-1.12,0.0
35522.0,0.83,0.83,-0.19,23.75,25.75,-3.36,0.0
35547.0,0.83,1.67,-0.19,23.75,25.75,-3.36,0.0
35572.0,0.83,0.93,0.0,23.75,25.5,-3.36,0.0
35597.0,0.83,0.83,-0.28,23.75,25.5,0.0,0.0
35622.0,1.48,1.02,-0.19,23.75,25.5,-1.12,0.0
35647.0,1.2,0.83,-0.28,23.75,25.5,-2.24,0.0
35672.0,0.93,0.93,0.0,23.75,25.5,-1.12,0.0
35697.0,0.83,0.93,0.56,23.75,25.5,-3.36,0.0
35722.0,0.93,1.11,-0.37,23.75,25.5,-2.24,0.0
35747.0,0.74,0.83,-0.19,23.75,25.5,-1.12,0.0
35772.0,0.93,1.76,-0.19,23.75,25.5,0.0,0.0
35797.0,1.11,0.83,0.0,23.75,25.5,-2.24,0.0
35822.0,0.93,0.93,-0.19,23.75,25.0,-2.24,0.0
35847.0,0.93,1.02,-0.37,23.75,25.0,-3.36,0.0
35872.0,0.83,0.83,-0.19,23.75,25.0,-2.24,0.0
35897.0,0.83,1.02,0.0,23.75,25.0,-4.48,0.0
35922.0,0.83,0.83,-0.37,23.75,25.0,-2.24,0.0
35947.0,1.39,1.11,-0.19,23.75,25.0,-1.12,0.0
35972.0,1.11,0.93,-0.28,23.75,25.0,-3.36,0.0
35997.0,1.02,1.48,0.0,23.75,25.0,-4.48,0.0
36022.0,0.83,0.93,0.56,23.75,25.0,-1.12,0.0
36047.0,0.93,0.83,-0.37,23.75,25.0,-11.2,0.0
36072.0,0.83,0.93,-0.19,23.75,25.0,-3.36,0.0
36097.0,0.83,0.93,-0.19,23.75,25.0,3.36,0.0
36122.0,1.58,1.02,0.0,23.75,25.0,-5.6,0.0
36147.0,1.11,0.93,-0.19,23.75,25.0,-2.24,0.0
36172.0,0.93,1.11,-0.19,23.75,25.0,-3.36,0.0
36197.0,0.93,0.93,-0.28,23.75,25.0,-2.24,0.0
36222.0,0.74,1.2,0.0,23.75,25.0,-4.48,0.0
36247.0,0.93,0.93,-0.28,23.75,25.0,-4.48,0.0
36272.0,0.74,0.74,-0.46,23.75,25.0,-3.36,0.0
36297.0,1.02,1.02,-0.09,23.75,25.0,-3.36,0.0
36322.0,1.02,0.93,-0.09,24.25,24.5,-2.24,0.0
36347.0,0.93,1.11,0.46,24.25,24.5,-2.24,0.0
36372.0,0.74,0.65,-0.37,24.25,24.5,-4.48,0.0
36397.0,0.93,1.3,-0.19,24.25,24.5,-1.12,0.0
36422.0,0.83,0.74,-0.28,24.25,24.5,-2.24,0.0
36447.0,1.48,0.93,0.0,24.25,24.5,-1.12,0.0
36472.0,1.11,0.93,-0.28,24.25,24.5,-4.48,0.0
36497.0,0.93,0.93,-0.19,24.25,24.5,4.48,0.0
36522.0,0.93,1.02,-0.28,24.25,24.5,-4.48,0.0
36547.0,0.93,0.83,-0.09,24.25,24.5,-3.36,0.0
36572.0,0.74,1.2,-0.09,24.0,25.5,-2.24,0.0
36597.0,0.83,0.93,-0.28,24.0,25.5,-3.36,0.0
36622.0,1.39,1.3,-0.19,24.0,25.5,-3.36,0.0
36647.0,1.11,0.93,0.0,24.0,25.5,0.0,0.0
36672.0,0.93,0.74,0.37,24.0,25.5,-3.36,0.0
36697.0,0.83,0.93,-0.19,24.0,25.5,-3.36,0.0
36722.0,0.93,0.83,-0.28,24.0,25.5,-5.6,0.0
36747.0,0.93,0.93,-0.09,24.0,25.5,1.12,0.0
36772.0,0.83,0.93,0.09,24.0,25.5,-4.48,0.0
36797.0,1.02,1.11,-0.19,24.0,25.5,-2.24,0.0
36822.0,1.02,0.93,-0.19,23.5,25.0,4.48,0.0
36847.0,0.93,1.48,-0.19,23.5,25.0,-4.48,0.0
36872.0,0.74,0.93,0.0,23.5,25.0,-3.36,0.0
36897.0,0.83,1.02,-0.19,23.5,25.0,-3.36,0.0
36922.0,0.83,0.93,-0.19,23.5,25.0,-2.24,0.0
36947.0,1.58,0.93,-0.19,23.5,25.0,-1.12,0.0
36972.0,1.2,0.93,0.09,23.5,25.0,-2.24,0.0
36997.0,0.93,0.93,0.46,23.5,25.0,-4.48,0.0
37022.0,0.93,1.2,-0.28,23.5,25.0,-2.24,0.0
37047.0,0.93,0.74,-0.19,23.5,25.0,-3.36,0.0
37072.0,0.74,1.67,-0.09,24.0,25.0,-2.24,0.0
37097.0,0.93,0.93,0.0,24.0,25.0,2.24,0.0
37122.0,1.39,0.83,-0.19,24.0,25.0,-5.6,0.0
37147.0,1.02,1.02,-0.19,24.0,25.0,-2.24,0.0
37172.0,1.02,0.83,-0.19,24.0,25.0,-2.24,0.0
37197.0,0.83,1.02,0.0,24.0,25.0,-3.36,0.0
37222.0,0.93,0.93,-0.28,24.0,25.0,-1.12,0.0
37247.0,0.83,1.11,-0.19,24.0,25.0,1.12,0.0
37272.0,0.74,0.93,-0.19,24.0,25.0,-4.48,0.0
37297.0,1.11,1.76,-0.09,24.0,25.0,-5.6,0.0
37322.0,0.93,0.93,0.37,24.0,25.0,-3.36,0.0
37347.0,0.83,0.93,-0.28,24.0,25.0,-3.36,0.0
37372.0,0.93,1.02,-0.28,24.0,25.0,-2.24,0.0
37397.0,0.83,0.83,-0.09,24.0,25.0,-2.24,0.0
37422.0,0.93,1.11,0.09,24.0,25.0,-4.48,0.0
37447.0,1.58,0.83,-0.19,24.0,25.0,-1.12,0.0
37472.0,1.11,1.11,-0.19,24.0,25.0,-3.36,0.0
37497.0,1.02,0.93,-0.19,24.0,25.0,-1.12,0.0
37522.0,0.93,1.58,0.0,24.0,25.0,-3.36,0.0
37547.0,0.83,0.93,-0.19,24.0,25.0,-3.36,0.0
37572.0,0.93,0.83,-0.28,24.25,25.0,-4.48,0.0
37597.0,0.74,1.02,-0.19,24.25,25.0,0.0,0.0
37622.0,1.3,0.93,-0.19,24.25,25.0,-4.48,0.0
37647.0,1.02,1.02,0.46,24.25,25.0,2.24,0.0
37672.0,0.93,0.93,-0.19,24.25,25.0,-3.36,0.0
