time,pressure1,pressure2,pressure3,temparature1,temparature2,flow meter,servo
605668.0,4.17,4.26,0.0,21.75,22.5,-3.36,0.0
605693.0,4.45,4.17,-0.19,21.75,22.5,2.24,0.0
605718.0,4.36,4.26,-0.09,21.75,22.5,-4.48,0.0
605743.0,4.26,4.17,0.37,21.75,22.5,-3.36,0.0
605768.0,4.17,4.36,-0.37,21.75,22.5,-3.36,0.0
605793.0,4.17,4.26,-0.19,21.75,22.5,-2.24,0.0
605818.0,4.26,4.36,-0.09,21.75,22.5,-2.24,0.0
605843.0,4.91,4.26,0.0,21.75,22.5,-3.36,0.0
605868.0,4.36,4.54,-0.19,21.75,22.5,-1.12,0.0
605893.0,4.36,4.17,-0.19,21.75,22.5,-2.24,0.0
605918.0,4.17,4.26,-0.09,21.75,22.5,-2.24,0.0
605943.0,4.08,4.26,0.19,21.75,22.5,-2.24,0.0
605968.0,4.17,4.17,-0.28,21.75,22.5,-2.24,0.0
605993.0,4.26,4.36,-0.19,21.75,22.5,-1.12,0.0
606018.0,4.36,4.17,-0.09,21.75,22.5,-1.12,0.0
606043.0,4.26,4.36,-0.09,21.75,22.5,-4.48,0.0
606068.0,4.17,4.26,0.56,21.75,22.5,-3.36,0.0
606093.0,4.17,4.36,-0.28,21.5,22.5,-3.36,0.0
606118.0,4.26,4.17,-0.19,21.5,22.5,-3.36,0.0
606143.0,4.08,4.54,-0.09,21.5,22.5,-2.24,0.0
606168.0,4.63,4.26,0.09,21.5,22.5,4.48,0.0
606193.0,4.36,4.26,-0.19,21.5,22.5,-2.24,0.0
606218.0,4.26,4.26,-0.28,21.5,22.5,-3.36,0.0
606243.0,4.17,4.26,-0.19,21.5,22.5,-3.36,0.0
606268.0,4.17,4.36,0.19,21.5,22.5,0.0,0.0
606293.0,4.17,4.17,-0.19,21.5,22.5,-2.24,0.0
606318.0,4.82,4.45,-0.19,21.5,22.5,0.0,0.0
606343.0,4.36,4.17,-0.19,21.75,22.5,-4.48,0.0
606368.0,4.26,4.73,-0.19,21.75,22.5,-2.24,0.0
606393.0,4.17,4.26,0.65,21.75,22.5,-3.36,0.0
606418.0,4.26,4.17,-0.28,21.75,22.5,-2.24,0.0
606443.0,4.17,4.36,-0.19,21.75,22.5,-3.36,0.0
606468.0,4.17,4.17,0.0,21.75,22.5,-3.36,0.0
606493.0,4.36,4.26,0.0,21.75,22.5,-3.36,0.0
606518.0,4.17,4.26,-0.28,21.75,22.5,-2.24,0.0
606543.0,4.26,4.36,-0.19,21.75,22.5,-4.48,0.0
606568.0,4.26,4.26,-0.19,21.75,22.5,-3.36,0.0
606593.0,4.17,4.91,0.09,21.5,22.0,-3.36,0.0
606618.0,4.26,4.17,-0.37,21.5,22.0,-3.36,0.0
606643.0,4.63,4.26,-0.09,21.5,22.0,-4.48,0.0
606668.0,4.36,4.26,-0.19,21.5,22.0,0.0,0.0
606693.0,4.26,4.26,-0.19,21.5,22.0,-1.12,0.0
606718.0,4.17,4.26,0.65,21.5,22.0,1.12,0.0
606743.0,4.26,4.26,-0.28,21.5,22.0,-1.12,0.0
606768.0,4.17,4.45,-0.28,21.5,22.0,-3.36,0.0
606793.0,4.82,4.17,-0.19,21.5,22.0,-1.12,0.0
606818.0,4.45,4.91,0.0,21.5,22.0,-1.12,0.0
606843.0,4.17,4.26,-0.19,21.25,22.25,-3.36,0.0
606868.0,4.26,4.17,-0.37,21.25,22.25,0.0,0.0
606893.0,4.17,4.26,-0.09,21.25,22.25,-2.24,0.0
606918.0,4.17,4.17,0.09,21.25,22.25,-2.24,0.0
606943.0,4.17,4.26,-0.28,21.25,22.25,-3.36,0.0
606968.0,4.36,4.17,-0.19,21.25,22.25,-2.24,0.0
606993.0,4.36,4.45,-0.19,21.25,22.25,-3.36,0.0
607018.0,4.17,4.26,-0.19,21.25,22.25,1.12,0.0
607043.0,4.17,4.73,0.56,21.25,22.25,2.24,0.0
607068.0,4.17,4.26,-0.19,21.25,22.25,-7.84,0.0
607093.0,4.17,4.17,-0.09,21.75,21.75,-3.36,0.0
607118.0,4.73,4.26,-0.09,21.75,21.75,-3.36,0.0
607143.0,4.26,4.17,0.09,21.75,21.75,-3.36,0.0
607168.0,4.36,4.36,-0.28,21.75,21.75,-2.24,0.0
607193.0,4.17,4.17,-0.19,21.75,21.75,-3.36,0.0
607218.0,4.26,4.36,-0.19,21.75,21.75,0.0,0.0
607243.0,4.17,4.26,0.0,21.75,21.75,-6.72,0.0
607268.0,4.54,4.54,-0.19,21.75,21.75,-2.24,0.0
607293.0,4.36,4.26,-0.19,21.75,21.75,-1.12,0.0
607318.0,4.26,4.26,-0.19,21.75,21.75,-3.36,0.0
607343.0,4.17,4.26,-0.09,21.5,22.25,-2.24,0.0
607368.0,4.08,4.26,0.56,21.5,22.25,-2.24,0.0
607393.0,4.17,4.26,-0.19,21.5,22.25,-3.36,0.0
607418.0,4.17,4.17,-0.19,21.5,22.25,-7.84,0.0
607443.0,4.36,4.45,-0.19,21.5,22.25,-1.12,0.0
607468.0,4.26,4.17,0.09,21.5,22.25,0.0,0.0
607493.0,4.17,4.45,-0.19,21.5,22.25,-4.48,0.0
607518.0,4.17,4.17,-0.28,21.5,22.25,2.24,0.0
607543.0,4.08,4.36,-0.09,21.5,22.25,0.0,0.0
607568.0,4.26,4.17,-0.09,21.5,22.25,-3.36,0.0
607593.0,4.82,4.26,0.09,21.75,22.5,-3.36,0.0
607618.0,4.36,4.26,-0.28,21.75,22.5,-3.36,0.0
607643.0,4.26,4.17,-0.19,21.75,22.5,-3.36,0.0
607668.0,4.17,4.45,-0.09,21.75,22.5,1.12,0.0
607693.0,4.17,4.17,0.19,21.75,22.5,-1.12,0.0
607718.0,4.17,4.36,-0.19,21.75,22.5,-1.12,0.0
607743.0,4.36,4.17,-0.19,21.75,22.5,-4.48,0.0
607768.0,4.26,4.63,-0.19,21.75,22.5,-4.48,0.0
607793.0,4.26,4.17,0.19,21.75,22.5,-2.24,0.0
607818.0,4.17,4.26,-0.46,21.75,22.5,-2.24,0.0
607843.0,4.17,4.26,-0.19,21.5,22.25,-3.36,0.0
607868.0,4.17,4.17,-0.19,21.5,22.25,-2.24,0.0
607893.0,4.17,4.36,-0.09,21.5,22.25,2.24,0.0
607918.0,4.54,4.26,0.28,21.5,22.25,-2.24,0.0
607943.0,4.36,4.36,-0.37,21.5,22.25,-4.48,0.0
607968.0,4.26,4.17,-0.19,21.5,22.25,-1.12,0.0
607993.0,4.17,4.73,0.0,21.5,22.25,-4.48,0.0
608018.0,4.26,4.26,0.19,21.5,22.25,-2.24,0.0
608043.0,4.08,4.17,-0.09,21.5,22.25,-2.24,0.0
608068.0,4.82,4.17,-0.28,21.5,22.25,1.12,0.0
608093.0,4.45,4.26,-0.19,21.5,22.5,-3.36,0.0
608118.0,4.26,4.36,0.19,21.5,22.5,-3.36,0.0
608143.0,4.26,4.26,-0.28,21.5,22.5,-4.48,0.0
608168.0,4.26,4.45,-0.19,21.5,22.5,1.12,0.0
608193.0,4.17,4.17,-0.19,21.5,22.5,-3.36,0.0
608218.0,4.17,4.82,-0.09,21.5,22.5,-2.24,0.0
608243.0,4.36,4.26,0.56,21.5,22.5,-4.48,0.0
608268.0,4.17,4.08,-0.19,21.5,22.5,2.24,0.0
608293.0,4.26,4.26,-0.28,21.5,22.5,1.12,0.0
608318.0,4.17,4.17,-0.19,21.5,22.5,-4.48,0.0
608343.0,4.17,4.26,0.09,21.5,22.5,-4.48,0.0
608368.0,4.17,4.17,-0.28,21.5,22.5,-10.08,0.0
608393.0,4.82,4.45,-0.28,21.5,22.5,1.12,0.0
608418.0,4.36,4.26,-0.09,21.5,22.5,-1.12,0.0
608443.0,4.26,4.82,0.09,21.5,22.5,-3.36,0.0
608468.0,4.26,4.26,-0.28,21.5,22.5,3.36,0.0
608493.0,4.08,4.26,-0.19,21.5,22.5,-2.24,0.0
608518.0,4.17,4.26,-0.19,21.5,22.5,-6.72,0.0
608543.0,4.63,4.26,-0.09,21.5,22.5,-1.12,0.0
608568.0,4.36,4.26,0.74,21.5,22.5,-4.48,0.0
608593.0,4.26,4.17,-0.28,21.5,22.0,0.0,0.0
608618.0,4.17,4.45,-0.28,21.5,22.0,-3.36,0.0
608643.0,4.17,4.26,-0.19,21.5,22.0,0.0,0.0
608668.0,4.17,4.91,0.0,21.5,22.0,-2.24,0.0
608693.0,4.17,4.26,-0.19,21.5,22.0,-1.12,0.0
608718.0,4.36,4.17,-0.28,21.5,22.0,-2.24,0.0
608743.0,4.26,4.36,-0.19,21.5,22.0,-10.08,0.0
608768.0,4.26,4.17,0.09,21.5,22.0,-5.6,0.0
608793.0,4.26,4.26,-0.28,21.5,22.0,-2.24,0.0
608818.0,4.17,4.17,-0.28,21.5,22.0,-5.6,0.0
608843.0,4.17,4.36,-0.19,21.75,22.0,-3.36,0.0
608868.0,4.91,4.26,-0.09,21.75,22.0,-2.24,0.0
608893.0,4.36,5.0,0.56,21.75,22.0,-2.24,0.0
608918.0,4.26,4.17,-0.19,21.75,22.0,-2.24,0.0
608943.0,4.17,4.17,-0.19,21.75,22.0,-5.6,0.0
608968.0,4.08,4.26,-0.28,21.75,22.0,-3.36,0.0
608993.0,4.17,4.17,0.0,21.75,22.0,-3.36,0.0
609018.0,4.36,4.36,-0.28,21.75,22.0,-2.24,0.0
609043.0,4.26,4.26,-0.19,21.75,22.0,-1.12,0.0
609068.0,4.26,4.45,-0.19,21.75,22.0,-4.48,0.0
609093.0,4.17,4.26,0.0,21.5,22.5,-3.36,0.0
609118.0,4.08,4.91,-0.09,21.5,22.5,-2.24,0.0
609143.0,4.17,4.26,-0.28,21.5,22.5,-4.48,0.0
609168.0,4.17,4.26,-0.19,21.5,22.5,-3.36,0.0
609193.0,4.45,4.36,-0.09,21.5,22.5,-3.36,0.0
609218.0,4.26,4.17,0.28,21.5,22.5,-3.36,0.0
609243.0,4.17,4.26,-0.19,21.5,22.5,-4.48,0.0
609268.0,4.17,4.17,-0.28,21.5,22.5,-3.36,0.0
609293.0,4.17,4.36,-0.19,21.5,22.5,0.0,0.0
609318.0,4.17,4.26,0.19,21.5,22.5,-3.36,0.0
609343.0,4.91,4.91,-0.19,21.5,22.25,1.12,0.0
609368.0,4.45,4.26,-0.28,21.5,22.25,-4.48,0.0
609393.0,4.26,4.26,-0.19,21.5,22.25,-3.36,0.0
609418.0,4.26,4.26,0.0,21.5,22.25,-2.24,0.0
609443.0,4.26,4.17,0.0,21.5,22.25,-3.36,0.0
609468.0,4.17,4.36,-0.19,21.5,22.25,-3.36,0.0
609493.0,4.36,4.17,-0.19,21.5,22.25,-3.36,0.0
609518.0,4.36,4.45,-0.19,21.5,22.25,3.36,0.0
609543.0,4.17,4.26,0.28,21.5,22.25,-1.12,0.0
609568.0,4.26,4.91,-0.19,21.5,22.25,-2.24,0.0
609593.0,4.17,4.26,-0.28,21.5,22.25,-4.48,0.0
609618.0,4.17,4.17,-0.19,21.5,22.25,-3.36,0.0
609643.0,4.17,4.36,0.09,21.5,22.25,0.0,0.0
609668.0,4.54,4.26,-0.19,21.5,22.25,-4.48,0.0
609693.0,4.36,4.17,-0.19,21.5,22.25,-3.36,0.0
609718.0,4.17,4.26,-0.09,21.5,22.25,-4.48,0.0
609743.0,4.17,4.26,-0.09,21.5,22.25,2.24,0.0
609768.0,4.26,4.26,0.28,21.5,22.25,-3.36,0.0
609793.0,4.17,4.91,-0.19,21.5,22.25,0.0,0.0
609818.0,4.91,4.26,-0.19,21.5,22.25,0.0,0.0
609843.0,4.36,4.26,-0.09,21.5,22.75,-3.36,0.0
609868.0,4.26,4.26,0.09,21.5,22.75,-4.48,0.0
609893.0,4.26,4.26,-0.28,21.5,22.75,1.12,0.0
609918.0,4.17,4.36,-0.19,21.5,22.75,2.24,0.0
609943.0,4.26,4.26,-0.19,21.5,22.75,-2.24,0.0
609968.0,4.17,4.45,0.09,21.5,22.75,-3.36,0.0
609993.0,4.36,4.26,-0.28,21.5,22.75,-4.48,0.0
610018.0,4.17,5.0,-0.19,21.5,22.75,-3.36,0.0
610043.0,4.26,4.26,-0.19,21.5,22.75,-4.48,0.0
610068.0,4.17,4.17,-0.09,21.5,22.75,-2.24,0.0
610093.0,4.26,4.17,0.37,21.75,22.5,-3.36,0.0
610118.0,4.17,4.17,-0.19,21.75,22.5,-2.24,0.0
610143.0,4.73,4.26,-0.28,21.75,22.5,-1.12,0.0
610168.0,4.26,4.26,-0.09,21.75,22.5,-2.24,0.0
610193.0,4.26,4.45,0.19,21.75,22.5,-3.36,0.0
610218.0,4.26,4.17,-0.19,21.75,22.5,-2.24,0.0
610243.0,4.17,4.82,-0.19,21.75,22.5,-2.24,0.0
610268.0,4.17,4.26,-0.19,21.75,22.5,-3.36,0.0
610293.0,4.82,4.17,0.19,21.75,22.5,-3.36,0.0
610318.0,4.36,4.36,-0.19,21.75,22.5,-3.36,0.0
610343.0,4.17,4.26,-0.19,21.5,22.5,-3.36,0.0
610368.0,4.26,4.26,-0.28,21.5,22.5,-2.24,0.0
610393.0,4.26,4.26,-0.09,21.5,22.5,-3.36,0.0
610418.0,4.17,4.45,0.28,21.5,22.5,-2.24,0.0
610443.0,4.26,4.17,-0.19,21.5,22.5,-4.48,0.0
610468.0,4.26,4.73,-0.09,21.5,22.5,-2.24,0.0
610493.0,4.17,4.26,-0.09,21.5,22.5,-3.36,0.0
610518.0,4.17,4.26,0.19,21.5,22.5,-4.48,0.0
610543.0,4.17,4.26,-0.19,21.5,22.5,-3.36,0.0
610568.0,4.17,4.26,-0.28,21.5,22.5,-1.12,0.0
610593.0,4.17,4.36,-0.19,21.75,22.5,-4.48,0.0
610618.0,4.73,4.17,0.09,21.75,22.5,-4.48,0.0
610643.0,4.36,4.36,-0.19,21.75,22.5,-4.48,0.0
610668.0,4.26,4.26,-0.19,21.75,22.5,-4.48,0.0
610693.0,4.26,4.45,-0.19,21.75,22.5,-3.36,0.0
610718.0,4.17,4.17,-0.09,21.75,22.5,-1.12,0.0
610743.0,4.17,4.36,0.37,21.75,22.5,-5.6,0.0
610768.0,4.63,4.26,-0.19,21.75,22.5,-2.24,0.0
610793.0,4.45,4.26,-0.19,21.75,22.5,-3.36,0.0
610818.0,4.26,4.36,-0.09,21.75,22.5,-4.48,0.0
610843.0,4.17,4.26,0.19,21.5,22.25,-1.12,0.0
610868.0,4.26,4.26,-0.28,21.5,22.25,-3.36,0.0
610893.0,4.26,4.26,-0.28,21.5,22.25,-6.72,0.0
610918.0,4.17,4.45,-0.19,21.5,22.25,-1.12,0.0
610943.0,4.36,4.26,0.09,21.5,22.25,-3.36,0.0
610968.0,4.26,4.54,-0.28,21.5,22.25,-4.48,0.0
610993.0,4.17,4.26,-0.19,21.5,22.25,-3.36,0.0
611018.0,4.17,4.17,-0.19,21.5,22.25,1.12,0.0
611043.0,4.08,4.26,-0.19,21.5,22.25,-3.36,0.0
611068.0,4.17,4.17,0.56,21.5,22.25,-3.36,0.0
611093.0,4.91,4.36,-0.28,21.0,21.75,-3.36,0.0
611118.0,4.36,4.17,-0.19,21.0,21.75,-3.36,0.0
611143.0,4.26,4.36,-0.09,21.0,21.75,-3.36,0.0
611168.0,4.26,4.17,0.09,21.0,21.75,-3.36,0.0
611193.0,4.17,4.63,-0.19,21.0,21.75,-7.84,0.0
611218.0,4.26,4.17,-0.19,21.0,21.75,-3.36,0.0
611243.0,4.36,4.17,-0.19,21.0,21.75,-5.6,0.0
611268.0,4.36,4.26,0.19,21.0,21.75,-3.36,0.0
611293.0,4.26,4.26,-0.28,21.0,21.75,-2.24,0.0
611318.0,4.17,4.36,-0.19,21.0,21.75,-4.48,0.0
611343.0,4.17,4.17,-0.19,21.0,22.0,-4.48,0.0
611368.0,4.26,4.36,-0.09,21.0,22.0,1.12,0.0
611393.0,4.17,4.17,0.65,21.0,22.0,-1.12,0.0
611418.0,4.45,4.82,-0.19,21.0,22.0,-2.24,0.0
611443.0,4.36,4.36,-0.19,21.0,22.0,-3.36,0.0
611468.0,4.26,4.17,-0.09,21.0,22.0,0.0,0.0
611493.0,4.26,4.17,0.09,21.0,22.0,-3.36,0.0
611518.0,4.17,4.26,-0.19,21.0,22.0,-3.36,0.0
611543.0,4.17,4.26,-0.19,21.0,22.0,-3.36,0.0
611568.0,4.91,4.26,-0.28,21.0,22.0,-4.48,0.0
611593.0,4.45,4.36,0.28,21.0,22.5,2.24,0.0
611618.0,4.26,4.17,-0.19,21.0,22.5,-2.24,0.0
611643.0,4.26,4.91,-0.37,21.0,22.5,-3.36,0.0
611668.0,4.17,4.26,-0.19,21.0,22.5,-4.48,0.0
611693.0,4.26,4.17,-0.09,21.0,22.5,-3.36,0.0
611718.0,4.36,4.36,0.65,21.0,22.5,-4.48,0.0
611743.0,4.36,4.26,-0.19,21.0,22.5,-2.24,0.0
611768.0,4.26,4.26,-0.19,21.0,22.5,-2.24,0.0
611793.0,4.17,4.17,-0.19,21.0,22.5,-2.24,0.0
611818.0,4.17,4.36,0.0,21.0,22.5,-4.48,0.0
611843.0,4.17,4.26,-0.28,21.75,22.75,-3.36,0.0
611868.0,4.17,4.82,-0.19,21.75,22.75,1.12,0.0
611893.0,4.82,4.26,-0.19,21.75,22.75,-1.12,0.0
611918.0,4.36,4.17,0.19,21.75,22.75,-3.36,0.0
611943.0,4.26,4.26,-0.19,21.75,22.75,-2.24,0.0
611968.0,4.26,4.26,-0.28,21.75,22.75,2.24,0.0
611993.0,4.26,4.26,-0.19,21.75,22.75,-2.24,0.0
612018.0,4.17,4.17,0.0,21.75,22.75,-1.12,0.0
612043.0,4.63,4.36,0.65,21.75,22.75,-2.24,0.0
612068.0,4.36,4.17,-0.28,21.75,22.75,-2.24,0.0
612093.0,4.36,5.0,-0.28,22.0,22.25,-3.36,0.0
612118.0,4.08,4.26,-0.09,22.0,22.25,0.0,0.0
612143.0,4.26,4.17,0.09,22.0,22.25,-2.24,0.0
612168.0,4.17,4.26,-0.28,22.0,22.25,0.0,0.0
612193.0,4.08,4.17,-0.19,22.0,22.25,-3.36,0.0
612218.0,4.45,4.26,-0.19,22.0,22.25,-3.36,0.0
612243.0,4.26,4.17,0.09,22.0,22.25,-3.36,0.0
612268.0,4.26,4.36,-0.28,22.0,22.25,-3.36,0.0
612293.0,4.17,4.26,-0.28,22.0,22.25,1.12,0.0
612318.0,4.17,4.91,-0.19,22.0,22.25,-4.48,0.0
612343.0,4.26,4.17,-0.09,21.25,22.5,-3.36,0.0
612368.0,4.91,4.26,0.56,21.25,22.5,-3.36,0.0
612393.0,4.36,4.26,-0.28,21.25,22.5,-3.36,0.0
612418.0,4.26,4.17,-0.28,21.25,22.5,-1.12,0.0
612443.0,4.17,4.26,-0.09,21.25,22.5,-3.36,0.0
612468.0,4.17,4.17,0.0,21.25,22.5,-1.12,0.0
612493.0,4.26,4.45,-0.28,21.25,22.5,-3.36,0.0
612518.0,4.36,4.26,-0.28,21.25,22.5,-3.36,0.0
612543.0,4.36,4.82,-0.19,21.25,22.5,-1.12,0.0
612568.0,4.26,4.26,0.0,21.25,22.5,-2.24,0.0
612593.0,4.17,4.26,-0.19,21.75,22.5,-3.36,0.0
612618.0,4.17,4.26,-0.19,21.75,22.5,-4.48,0.0
612643.0,4.17,4.36,-0.28,21.75,22.5,-2.24,0.0
612668.0,4.17,4.36,-0.09,21.75,22.5,-3.36,0.0
612693.0,4.54,4.17,0.56,21.75,22.5,-2.24,0.0
612718.0,4.26,4.36,-0.09,21.75,22.5,-3.36,0.0
612743.0,4.26,4.17,-0.19,21.75,22.5,-3.36,0.0
612768.0,4.26,4.91,-0.19,21.75,22.5,-4.48,0.0
612793.0,4.17,4.26,0.19,21.75,22.5,1.12,0.0
612818.0,4.26,4.17,-0.28,21.75,22.5,-4.48,0.0
612843.0,4.82,4.36,-0.19,21.75,22.25,-1.12,0.0
612868.0,4.36,4.08,-0.09,21.75,22.25,-4.48,0.0
612893.0,4.26,4.36,0.09,21.75,22.25,-3.36,0.0
612918.0,4.17,4.26,-0.19,21.75,22.25,-4.48,0.0
612943.0,4.26,4.36,-0.28,21.75,22.25,-2.24,0.0
612968.0,4.26,4.36,-0.28,21.75,22.25,-4.48,0.0
612993.0,4.17,4.82,-0.09,21.75,22.25,0.0,0.0
613018.0,4.26,4.36,0.46,21.75,22.25,-3.36,0.0
613043.0,4.17,4.26,-0.28,21.75,22.25,0.0,0.0
613068.0,4.26,4.17,-0.19,21.75,22.25,-2.24,0.0
613093.0,4.17,4.26,-0.09,21.5,22.5,-3.36,0.0
613118.0,4.17,4.26,0.19,21.5,22.5,-3.36,0.0
613143.0,4.17,4.26,-0.28,21.5,22.5,-3.36,0.0
613168.0,4.63,4.36,-0.19,21.5,22.5,-2.24,0.0
613193.0,4.26,4.17,-0.19,21.5,22.5,-3.36,0.0
613218.0,4.26,5.0,0.09,21.5,22.5,-3.36,0.0
613243.0,4.17,4.26,-0.19,21.5,22.5,-4.48,0.0
613268.0,4.36,4.17,-0.19,21.5,22.5,-3.36,0.0
613293.0,4.26,4.26,-0.28,21.5,22.5,-3.36,0.0
613318.0,4.82,4.17,-0.09,21.5,22.5,-5.6,0.0
613343.0,4.45,4.26,0.37,21.25,22.25,-3.36,0.0
613368.0,4.26,4.26,-0.19,21.25,22.25,0.0,0.0
613393.0,4.26,4.36,-0.19,21.25,22.25,-2.24,0.0
613418.0,4.17,4.26,-0.09,21.25,22.25,-3.36,0.0
613443.0,4.26,4.82,0.19,21.25,22.25,-4.48,0.0
613468.0,4.26,4.26,-0.37,21.25,22.25,-2.24,0.0
613493.0,4.26,4.17,-0.19,21.25,22.25,-8.96,0.0
613518.0,4.17,4.26,-0.19,21.25,22.25,-2.24,0.0
613543.0,4.17,4.26,0.19,21.25,22.25,-11.2,0.0
613568.0,4.17,4.17,-0.19,21.25,22.25,-2.24,0.0
613593.0,4.17,4.26,-0.19,22.0,22.5,-2.24,0.0
613618.0,4.26,4.45,-0.19,22.0,22.5,-1.12,0.0
613643.0,4.73,4.26,0.0,22.0,22.5,-1.12,0.0
613668.0,4.26,4.91,0.19,22.0,22.5,-2.24,0.0
613693.0,4.26,4.17,-0.28,22.0,22.5,-2.24,0.0
613718.0,4.26,4.26,-0.19,22.0,22.5,-3.36,0.0
613743.0,4.17,4.26,0.0,22.0,22.5,-4.48,0.0
613768.0,4.26,4.26,0.19,22.0,22.5,-2.24,0.0
613793.0,4.73,4.26,-0.19,22.0,22.5,-1.12,0.0
613818.0,4.45,4.17,-0.19,22.0,22.5,-2.24,0.0
613843.0,4.26,4.45,-0.19,21.25,22.25,-3.36,0.0
613868.0,4.17,4.17,0.09,21.25,22.25,-3.36,0.0
613893.0,4.17,4.82,-0.28,21.25,22.25,-1.12,0.0
613918.0,4.17,4.26,-0.19,21.25,22.25,-3.36,0.0
613943.0,4.26,4.26,-0.19,21.25,22.25,-2.24,0.0
613968.0,4.36,4.26,0.0,21.25,22.25,-4.48,0.0
613993.0,4.26,4.17,0.0,21.25,22.25,-4.48,0.0
614018.0,4.26,4.26,-0.19,21.25,22.25,-3.36,0.0
614043.0,4.17,4.17,-0.19,21.25,22.25,-3.36,0.0
614068.0,4.26,4.45,-0.09,21.25,22.25,-3.36,0.0
614093.0,4.17,4.17,0.28,22.0,22.5,-3.36,0.0
614118.0,4.73,4.82,-0.28,22.0,22.5,-4.48,0.0
614143.0,4.36,4.17,-0.19,22.0,22.5,-2.24,0.0
614168.0,4.26,4.17,-0.09,22.0,22.5,-3.36,0.0
614193.0,4.26,4.26,0.09,22.0,22.5,-4.48,0.0
614218.0,4.08,4.26,-0.09,22.0,22.5,-3.36,0.0
614243.0,4.26,4.26,-0.28,22.0,22.5,-3.36,0.0
614268.0,4.82,4.26,-0.19,22.0,22.5,-3.36,0.0
614293.0,4.45,4.45,0.0,22.0,22.5,-3.36,0.0
614318.0,4.26,4.26,0.0,22.0,22.5,-2.24,0.0
614343.0,4.17,4.91,-0.28,21.75,22.5,-3.36,0.0
614368.0,4.17,4.17,-0.19,21.75,22.5,1.12,0.0
614393.0,4.17,4.26,-0.19,21.75,22.5,-5.6,0.0
614418.0,4.26,4.26,0.28,21.75,22.5,-3.36,0.0
614443.0,4.36,4.17,-0.19,21.75,22.5,-3.36,0.0
614468.0,4.26,4.36,-0.28,21.75,22.5,-4.48,0.0
614493.0,4.17,4.26,-0.09,21.75,22.5,3.36,0.0
614518.0,4.26,4.45,0.09,21.75,22.5,-3.36,0.0
614543.0,4.17,4.26,-0.28,21.75,22.5,1.12,0.0
614568.0,4.17,4.82,-0.19,21.75,22.5,1.12,0.0
614593.0,4.63,4.26,-0.28,22.0,21.75,-4.48,0.0
614618.0,4.36,4.26,0.0,22.0,21.75,-4.48,0.0
614643.0,4.26,4.17,0.09,22.0,21.75,0.0,0.0
614668.0,4.17,4.26,-0.37,22.0,21.75,-2.24,0.0
614693.0,4.17,4.26,-0.19,22.0,21.75,-3.36,0.0
614718.0,4.26,4.17,-0.09,22.0,21.75,-3.36,0.0
614743.0,4.91,4.45,0.19,22.0,21.75,0.0,0.0
614768.0,4.45,4.26,-0.19,22.0,21.75,1.12,0.0
614793.0,4.26,4.82,-0.28,22.0,21.75,-3.36,0.0
614818.0,4.17,4.26,-0.19,22.0,21.75,2.24,0.0
614843.0,4.17,4.17,0.09,22.0,22.25,-3.36,0.0
614868.0,4.26,4.17,-0.19,22.0,22.25,-2.24,0.0
614893.0,4.26,4.26,-0.28,22.0,22.25,0.0,0.0
614918.0,4.36,4.36,-0.19,22.0,22.25,-4.48,0.0
614943.0,4.26,4.08,-0.09,22.0,22.25,-2.24,0.0
614968.0,4.26,4.45,0.09,22.0,22.25,0.0,0.0
614993.0,4.17,4.17,-0.19,22.0,22.25,-3.36,0.0
615018.0,4.26,4.63,-0.19,22.0,22.25,1.12,0.0
615043.0,4.17,4.26,-0.09,22.0,22.25,-2.24,0.0
615068.0,4.54,4.26,0.28,22.0,22.25,-5.6,0.0
615093.0,4.26,4.26,-0.28,21.5,22.0,-4.48,0.0
615118.0,4.17,4.26,-0.28,21.5,22.0,-4.48,0.0
615143.0,4.08,4.26,-0.09,21.5,22.0,-3.36,0.0
615168.0,4.26,4.17,0.09,21.5,22.0,-3.36,0.0
615193.0,4.17,4.54,-0.19,21.5,22.0,-3.36,0.0
615218.0,4.82,4.26,-0.19,21.5,22.0,-2.24,0.0
615243.0,4.45,4.63,-0.19,21.5,22.0,-2.24,0.0
615268.0,4.17,4.36,0.0,21.5,22.0,-1.12,0.0
615293.0,4.26,4.17,0.09,21.5,22.0,-3.36,0.0
615318.0,4.26,4.17,-0.19,21.5,22.0,-2.24,0.0
615343.0,4.17,4.17,-0.19,21.5,22.5,-3.36,0.0
615368.0,4.17,4.26,-0.19,21.5,22.5,-4.48,0.0
615393.0,4.26,4.26,0.28,21.5,22.5,-1.12,0.0
615418.0,4.26,4.45,-0.28,21.5,22.5,-3.36,0.0
615443.0,4.26,4.26,-0.19,21.5,22.5,2.24,0.0
615468.0,4.17,4.63,-0.09,21.5,22.5,-3.36,0.0
615493.0,4.17,4.17,0.09,21.5,22.5,-2.24,0.0
615518.0,4.17,4.26,-0.19,21.5,22.5,-2.24,0.0
615543.0,4.73,4.17,-0.19,21.5,22.5,-4.48,0.0
615568.0,4.36,4.17,-0.19,21.5,22.5,-3.36,0.0
615593.0,4.26,4.36,0.09,22.0,22.0,2.24,0.0
615618.0,4.17,4.17,0.0,22.0,22.0,-4.48,0.0
615643.0,4.26,4.45,-0.19,22.0,22.0,-1.12,0.0
615668.0,4.17,4.26,-0.19,22.0,22.0,-4.48,0.0
615693.0,4.73,4.54,-0.09,22.0,22.0,-3.36,0.0
615718.0,4.45,4.26,0.46,22.0,22.0,-5.6,0.0
